run_id,mode,keyword_id,state,seed_type,seed_value,status,latency_ms,result_count,new_unique_businesses,api_request_count,retry_count,estimated_credit_usage,pagination_stop_reason,query_text,http_status,error_message,fingerprint
20260702T083405Z_raw_zip_max_07292454,raw_zip_max,architect,ME,raw_zip,"4073, Sanford",success,2128,2,1,1,0,1,short_page,"Architect, 4073, Sanford, ME, US",200,,98fa4810d330b1713954325cfbb5e1f725c7a845
20260702T083405Z_raw_zip_max_07292454,raw_zip_max,architect,ME,raw_zip,"4055, Naples",success,2227,10,6,2,0,2,empty_page,"Architect, 4055, Naples, ME, US",200,,9eaabf4f0024efb6370cd8eda08b7f880b0e8b1f
20260702T083405Z_raw_zip_max_07292454,raw_zip_max,architect,ME,raw_zip,"4087, Waterboro",success,932,3,1,1,0,1,short_page,"Architect, 4087, Waterboro, ME, US",200,,289e03b43ede78eff78398ed90ad6615cbf07cd0
20260702T083405Z_raw_zip_max_07292454,raw_zip_max,architect,ME,raw_zip,"4085, Steep Falls",success,1089,1,1,1,0,1,short_page,"Architect, 4085, Steep Falls, ME, US",200,,0759df8071da2cfcf4aac8af37f9e942315a11d2
20260702T083405Z_raw_zip_max_07292454,raw_zip_max,architect,ME,raw_zip,"4079, Harpswell",success,1395,0,0,1,0,1,empty_page,"Architect, 4079, Harpswell, ME, US",200,,d8e6dee904a3bd42b526eeb0f149fae969177cf1
20260702T083405Z_raw_zip_max_07292454,raw_zip_max,architect,ME,raw_zip,"4071, Raymond",success,2389,10,6,2,0,2,empty_page,"Architect, 4071, Raymond, ME, US",200,,8280a94ba82804410d557b10c0315b4b5e0e6e12
20260702T083405Z_raw_zip_max_07292454,raw_zip_max,architect,ME,raw_zip,"4083, Springvale",success,1350,1,0,1,0,1,short_page,"Architect, 4083, Springvale, ME, US",200,,a7c11b1a7b18dd5b7ee58c296c4427e0fe0b52c0
20260702T083405Z_raw_zip_max_07292454,raw_zip_max,architect,ME,raw_zip,"4074, Scarborough",success,2503,10,8,2,0,2,empty_page,"Architect, 4074, Scarborough, ME, US",200,,e82d84b7ff4409108f55243c7ab2ee4be7430333
20260702T083405Z_raw_zip_max_07292454,raw_zip_max,architect,ME,raw_zip,"4051, Lovell",success,2552,10,4,2,0,2,empty_page,"Architect, 4051, Lovell, ME, US",200,,040d33278d83d1482c9e626121f2bafb2377af30
20260702T083405Z_raw_zip_max_07292454,raw_zip_max,architect,ME,raw_zip,"4091, West Baldwin",success,1287,1,1,1,0,1,short_page,"Architect, 4091, West Baldwin, ME, US",200,,463d03874e658b6298943dd8760c1ef9c4a3ac65
20260702T083405Z_raw_zip_max_07292454,raw_zip_max,architect,ME,raw_zip,"4082, South Windham",success,1731,1,1,1,0,1,short_page,"Architect, 4082, South Windham, ME, US",200,,40b8b3621dafcf6c6a9bb407592d6fe80b005432
20260702T083405Z_raw_zip_max_07292454,raw_zip_max,architect,ME,raw_zip,"4047, Parsonsfield",success,2812,10,1,2,0,2,empty_page,"Architect, 4047, Parsonsfield, ME, US",200,,c20c7a463de474d8ec1c0ab8ad45ae2bc1c77dac
20260702T083405Z_raw_zip_max_07292454,raw_zip_max,architect,ME,raw_zip,"4050, Long Island",success,2975,10,4,2,0,2,empty_page,"Architect, 4050, Long Island, ME, US",200,,b42265d8734326b310134f54fe34bf638e94b4c3
20260702T083405Z_raw_zip_max_07292454,raw_zip_max,architect,ME,raw_zip,"4064, Old Orchard Beach",success,3023,10,0,2,0,2,empty_page,"Architect, 4064, Old Orchard Beach, ME, US",200,,254fa70ad387dbb155e7d5074780e68c7f5d6f92
20260702T083405Z_raw_zip_max_07292454,raw_zip_max,architect,ME,raw_zip,"4094, West Kennebunk",success,1206,7,2,1,0,1,short_page,"Architect, 4094, West Kennebunk, ME, US",200,,52771706f5189b4788ca9ddb8eb4962cfc76d4d7
20260702T083405Z_raw_zip_max_07292454,raw_zip_max,architect,ME,raw_zip,"4084, Standish",success,2018,6,3,1,0,1,short_page,"Architect, 4084, Standish, ME, US",200,,cd929d63c5be9cdf32e52648294987fa0c2205d2
20260702T083405Z_raw_zip_max_07292454,raw_zip_max,architect,ME,raw_zip,"4056, Newfield",success,3351,0,0,1,0,1,empty_page,"Architect, 4056, Newfield, ME, US",200,,d7534ba2d53b3d57d0cdcc67ae4aba2fd6f649ba
20260702T083405Z_raw_zip_max_07292454,raw_zip_max,architect,ME,raw_zip,"3908, South Berwick",success,3484,10,8,2,0,2,empty_page,"Architect, 3908, South Berwick, ME, US",200,,16b23de8659f49c77c0c35e053a1ec0f8630c5f7
20260702T083405Z_raw_zip_max_07292454,raw_zip_max,architect,ME,raw_zip,"4252, Lisbon Falls",success,950,0,0,1,0,1,empty_page,"Architect, 4252, Lisbon Falls, ME, US",200,,0073f0423b85eb10884a55cb47ef4e62ad98a225
20260702T083405Z_raw_zip_max_07292454,raw_zip_max,architect,ME,raw_zip,"4224, Dixfield",success,1071,0,0,1,0,1,empty_page,"Architect, 4224, Dixfield, ME, US",200,,ebf65907b49546e2a44062b1e5ff24372a305449
20260702T083405Z_raw_zip_max_07292454,raw_zip_max,architect,ME,raw_zip,"4098, Westbrook",success,1651,0,0,1,0,1,empty_page,"Architect, 4098, Westbrook, ME, US",200,,587c4ebd91c26f1543f2a4882c9f311ce54304dd
20260702T083405Z_raw_zip_max_07292454,raw_zip_max,architect,ME,raw_zip,"4086, Topsham",success,2356,10,8,2,0,2,empty_page,"Architect, 4086, Topsham, ME, US",200,,ff83e0c0ebc7b4860ddbca0c1c4b30a275853363
20260702T083405Z_raw_zip_max_07292454,raw_zip_max,architect,ME,raw_zip,"4077, South Casco",success,2854,10,2,2,0,2,empty_page,"Architect, 4077, South Casco, ME, US",200,,5ca8ea688b58dbe4351f0daf2f61f47c2ba58db5
20260702T083405Z_raw_zip_max_07292454,raw_zip_max,architect,ME,raw_zip,"4256, Mechanic Falls",success,1142,0,0,1,0,1,empty_page,"Architect, 4256, Mechanic Falls, ME, US",200,,9d71413879920a4ff2b3811e3e04c46bac351b70
20260702T083405Z_raw_zip_max_07292454,raw_zip_max,architect,ME,raw_zip,"4270, Oxford",success,1089,0,0,1,0,1,empty_page,"Architect, 4270, Oxford, ME, US",200,,1683b5e45274495426df4dee4e011478bc1c34f7
20260702T083405Z_raw_zip_max_07292454,raw_zip_max,architect,ME,raw_zip,"4286, West Bethel",success,1137,2,2,1,0,1,short_page,"Architect, 4286, West Bethel, ME, US",200,,2f7eb5d2bcf88440f87c0c2e7b2992d116cc1a82
20260702T083405Z_raw_zip_max_07292454,raw_zip_max,architect,ME,raw_zip,"4112, Portland",success,2072,12,6,2,0,2,short_page,"Architect, 4112, Portland, ME, US",200,,2467a23d522116818d5a7c3bd448f71cc1a9ff71
20260702T083405Z_raw_zip_max_07292454,raw_zip_max,architect,ME,raw_zip,"4288, West Minot",success,1159,0,0,1,0,1,empty_page,"Architect, 4288, West Minot, ME, US",200,,503520d760bbc0725ab1450698325f7619ec89ed
20260702T083405Z_raw_zip_max_07292454,raw_zip_max,architect,ME,raw_zip,"4346, Randolph",success,877,0,0,1,0,1,empty_page,"Architect, 4346, Randolph, ME, US",200,,7cffd151868559984c4bbb8eb811d30515308c27
20260702T083405Z_raw_zip_max_07292454,raw_zip_max,architect,ME,raw_zip,"4093, Buxton",success,2772,10,3,2,0,2,empty_page,"Architect, 4093, Buxton, ME, US",200,,572d4fa7208e6edb5c17fc3c56a52d0a4192e118
20260702T083405Z_raw_zip_max_07292454,raw_zip_max,architect,ME,raw_zip,"4107, Cape Elizabeth",success,2352,10,3,2,0,2,empty_page,"Architect, 4107, Cape Elizabeth, ME, US",200,,0ac72efd5410e018a2c45faf94d52cda9f286c1d
20260702T083405Z_raw_zip_max_07292454,raw_zip_max,architect,ME,raw_zip,"4268, Norway",success,1818,6,6,1,0,1,short_page,"Architect, 4268, Norway, ME, US",200,,3a9c01a773fb4389136ae3549d819b1213f1e6ad
20260702T083405Z_raw_zip_max_07292454,raw_zip_max,architect,ME,raw_zip,"4344, Farmingdale",success,1142,0,0,1,0,1,empty_page,"Architect, 4344, Farmingdale, ME, US",200,,03512482594f187fddf98b6adfd6ab3a754fc46f
20260702T083405Z_raw_zip_max_07292454,raw_zip_max,architect,ME,raw_zip,"4106, South Portland",success,2720,10,1,2,0,2,empty_page,"Architect, 4106, South Portland, ME, US",200,,070e2105342d5e5bfc9b8c16a5ba1b2921ca1ba3
20260702T083405Z_raw_zip_max_07292454,raw_zip_max,architect,ME,raw_zip,"4341, Coopers Mills",success,1340,0,0,1,0,1,empty_page,"Architect, 4341, Coopers Mills, ME, US",200,,9bb3cf59ed325fe1bf2efbb0a4f18f46fb4b3930
20260702T083405Z_raw_zip_max_07292454,raw_zip_max,architect,ME,raw_zip,"4348, Jefferson",success,997,3,1,1,0,1,short_page,"Architect, 4348, Jefferson, ME, US",200,,94d5482e0b6c316fc5b2200268277641a4957881
20260702T083405Z_raw_zip_max_07292454,raw_zip_max,architect,ME,raw_zip,"4350, Litchfield",success,900,6,2,1,0,1,short_page,"Architect, 4350, Litchfield, ME, US",200,,8fd6b21e13aa0430c8fa1bdc505d4e7a1b33d896
20260702T083405Z_raw_zip_max_07292454,raw_zip_max,architect,ME,raw_zip,"4347, Hallowell",success,1374,8,7,1,0,1,short_page,"Architect, 4347, Hallowell, ME, US",200,,8057669bcf157282d47e07cdb11bdb7a230f1d01
20260702T083405Z_raw_zip_max_07292454,raw_zip_max,architect,ME,raw_zip,"4352, Mount Vernon",success,960,0,0,1,0,1,empty_page,"Architect, 4352, Mount Vernon, ME, US",200,,0e67cf26c7397c29c72c0eeb54671bb6abcc752b
20260702T083405Z_raw_zip_max_07292454,raw_zip_max,architect,ME,raw_zip,"4343, East Winthrop",success,1668,1,1,1,0,1,short_page,"Architect, 4343, East Winthrop, ME, US",200,,1d287f70b6ed8aaea9ea5d8368a6bd405f9f1560
20260702T083405Z_raw_zip_max_07292454,raw_zip_max,architect,ME,raw_zip,"4123, Portland",success,2927,11,1,2,0,2,short_page,"Architect, 4123, Portland, ME, US",200,,9f7e9b306980f20c5a0612ca010ac8c23dddbb6e
20260702T083405Z_raw_zip_max_07292454,raw_zip_max,architect,ME,raw_zip,"4104, Portland",success,3387,10,0,2,0,2,empty_page,"Architect, 4104, Portland, ME, US",200,,75ec4caf7f268c0266bc6fb4d122882e92add756
20260702T083405Z_raw_zip_max_07292454,raw_zip_max,architect,ME,raw_zip,"4274, Poland",success,2510,14,7,2,0,2,short_page,"Architect, 4274, Poland, ME, US",200,,e3c1052838a4ef5a813113e48a2856e6f21ec0f5
20260702T083405Z_raw_zip_max_07292454,raw_zip_max,architect,ME,raw_zip,"4359, South Gardiner",success,973,0,0,1,0,1,empty_page,"Architect, 4359, South Gardiner, ME, US",200,,2c531372deb7d710c0fc823e961ebcc152f6a8fe
20260702T083405Z_raw_zip_max_07292454,raw_zip_max,architect,ME,raw_zip,"4291, West Poland",success,2149,10,0,2,0,2,empty_page,"Architect, 4291, West Poland, ME, US",200,,578ee60af1b6d79ec2517773d33fd045ac28b505
20260702T083405Z_raw_zip_max_07292454,raw_zip_max,architect,ME,raw_zip,"4124, Portland",success,3150,10,0,2,0,2,empty_page,"Architect, 4124, Portland, ME, US",200,,4346c76e35d5319ba1aadfb21160f57bd0125d1a
20260702T083405Z_raw_zip_max_07292454,raw_zip_max,architect,ME,raw_zip,"4287, Bowdoin",success,2392,10,5,2,0,2,empty_page,"Architect, 4287, Bowdoin, ME, US",200,,77998980c4218d01265a6f8cc08db489b3c97a5d
20260702T083405Z_raw_zip_max_07292454,raw_zip_max,architect,ME,raw_zip,"4364, Winthrop",success,919,1,0,1,0,1,short_page,"Architect, 4364, Winthrop, ME, US",200,,60d85511c851782fd812cbb06e3d6872a6df0882
20260702T083405Z_raw_zip_max_07292454,raw_zip_max,architect,ME,raw_zip,"4116, South Portland",success,3482,10,0,2,0,2,empty_page,"Architect, 4116, South Portland, ME, US",200,,6abe148662209f57cc353a112d85bd91f707f910
20260702T083405Z_raw_zip_max_07292454,raw_zip_max,architect,ME,raw_zip,"4363, Windsor",success,1064,8,5,1,0,1,short_page,"Architect, 4363, Windsor, ME, US",200,,7cc092bb1dc30c6c32bb0000797f82a3a11703a9
20260702T083405Z_raw_zip_max_07292454,raw_zip_max,architect,ME,raw_zip,"4424, Danforth",success,929,0,0,1,0,1,empty_page,"Architect, 4424, Danforth, ME, US",200,,61317d346d0825ed24d4e574af129c4ae052333a
20260702T083405Z_raw_zip_max_07292454,raw_zip_max,architect,ME,raw_zip,"4411, Bradley",success,1067,0,0,1,0,1,empty_page,"Architect, 4411, Bradley, ME, US",200,,5bfcf113a2b04373f14ab3360a48ddeed1b6222e
20260702T083405Z_raw_zip_max_07292454,raw_zip_max,architect,ME,raw_zip,"4354, Palermo",success,1618,0,0,1,0,1,empty_page,"Architect, 4354, Palermo, ME, US",200,,540c2503a3866e9ff407fc1d1dcdd365b3b7e115
20260702T083405Z_raw_zip_max_07292454,raw_zip_max,architect,ME,raw_zip,"4258, Minot",success,3386,10,3,2,0,2,empty_page,"Architect, 4258, Minot, ME, US",200,,21af177d23f901aabd27622e0e3cd803832ffc36
20260702T083405Z_raw_zip_max_07292454,raw_zip_max,architect,ME,raw_zip,"4428, Eddington",success,1129,1,0,1,0,1,short_page,"Architect, 4428, Eddington, ME, US",200,,373e25d141f3ac3eb1ff36b298b2ba60d630c15c
20260702T083405Z_raw_zip_max_07292454,raw_zip_max,architect,ME,raw_zip,"4430, East Millinocket",success,1121,1,1,1,0,1,short_page,"Architect, 4430, East Millinocket, ME, US",200,,a5cfcab923649272bd2da97ad93cbea1706b7b3b
20260702T083405Z_raw_zip_max_07292454,raw_zip_max,architect,ME,raw_zip,"4429, Holden",success,1315,0,0,1,0,1,empty_page,"Architect, 4429, Holden, ME, US",200,,5ee0dacef726d76f6201d51c22aab6f400874c03
20260702T083405Z_raw_zip_max_07292454,raw_zip_max,architect,ME,raw_zip,"4434, Etna",success,1157,1,1,1,0,1,short_page,"Architect, 4434, Etna, ME, US",200,,1e0c073864199db33b565ca5abffa9b4dd2b8d68
20260702T083405Z_raw_zip_max_07292454,raw_zip_max,architect,ME,raw_zip,"4457, Lincoln",success,901,0,0,1,0,1,empty_page,"Architect, 4457, Lincoln, ME, US",200,,4b143c5b6272a270fb2d8404a137a3311755751e
20260702T083405Z_raw_zip_max_07292454,raw_zip_max,architect,ME,raw_zip,"4444, Hampden",success,1118,1,0,1,0,1,short_page,"Architect, 4444, Hampden, ME, US",200,,753c0ff27d65a4630edc7d5ae1eff9b0b91d647c
20260702T083405Z_raw_zip_max_07292454,raw_zip_max,architect,ME,raw_zip,"4357, Richmond",success,2247,10,3,2,0,2,empty_page,"Architect, 4357, Richmond, ME, US",200,,b16a7c9aa5bc48b1a552128cb1187314cc5549e9
20260702T083405Z_raw_zip_max_07292454,raw_zip_max,architect,ME,raw_zip,"4441, Greenville",success,1308,0,0,1,0,1,empty_page,"Architect, 4441, Greenville, ME, US",200,,308f69e3e428a31bbfc2a38614443293c63b682d
20260702T083405Z_raw_zip_max_07292454,raw_zip_max,architect,ME,raw_zip,"4459, Mattawamkeag",success,1077,1,0,1,0,1,short_page,"Architect, 4459, Mattawamkeag, ME, US",200,,b9ea52c258e6f9a3bab89360eb42a20e9f5063c8
20260702T083405Z_raw_zip_max_07292454,raw_zip_max,architect,ME,raw_zip,"4355, Readfield",success,2417,9,1,1,0,1,short_page,"Architect, 4355, Readfield, ME, US",200,,11db46aa80740f66065e6c11fa096fcdb91c6134
20260702T083405Z_raw_zip_max_07292454,raw_zip_max,architect,ME,raw_zip,"4360, Vienna",success,2355,10,3,2,0,2,empty_page,"Architect, 4360, Vienna, ME, US",200,,c72d955b3f2dc51fad1734a15a24f99afa2e39eb
20260702T083405Z_raw_zip_max_07292454,raw_zip_max,architect,ME,raw_zip,"4426, Dover Foxcroft",success,1884,0,0,1,0,1,empty_page,"Architect, 4426, Dover Foxcroft, ME, US",200,,8c0a4b7028581e2acf6f0e89bbc0743299c86b13
20260702T083405Z_raw_zip_max_07292454,raw_zip_max,architect,ME,raw_zip,"4461, Milford",success,1201,0,0,1,0,1,empty_page,"Architect, 4461, Milford, ME, US",200,,1be2ddaf2156aa5137baa4cca4a39da8eb44e636
20260702T083405Z_raw_zip_max_07292454,raw_zip_max,architect,ME,raw_zip,"4463, Milo",success,1224,0,0,1,0,1,empty_page,"Architect, 4463, Milo, ME, US",200,,a61c4b60244946e2ec22a4ff20d7b1aea02a6580
20260702T083405Z_raw_zip_max_07292454,raw_zip_max,architect,ME,raw_zip,"4478, Rockwood",success,1035,0,0,1,0,1,empty_page,"Architect, 4478, Rockwood, ME, US",200,,efb4f47c10153ad66c81f94a3609d74bcf28b604
20260702T083405Z_raw_zip_max_07292454,raw_zip_max,architect,ME,raw_zip,"4493, West Enfield",success,928,0,0,1,0,1,empty_page,"Architect, 4493, West Enfield, ME, US",200,,df784ff34584a46aa0882950b8b288d2946be793
20260702T083405Z_raw_zip_max_07292454,raw_zip_max,architect,ME,raw_zip,"4105, Falmouth",success,5287,20,10,3,0,3,empty_page,"Architect, 4105, Falmouth, ME, US",200,,0bc8843047c35091edddc06f8b43d26fdf37ce27
20260702T083405Z_raw_zip_max_07292454,raw_zip_max,architect,ME,raw_zip,"4353, Whitefield",success,3094,10,3,2,0,2,empty_page,"Architect, 4353, Whitefield, ME, US",200,,345bd7af8ba09573bc6467e64eb9e889dde43458
20260702T083405Z_raw_zip_max_07292454,raw_zip_max,architect,ME,raw_zip,"4548, Georgetown",success,917,0,0,1,0,1,empty_page,"Architect, 4548, Georgetown, ME, US",200,,5e74b06f738fb2dfb96cf4d30774a50bd9fa9a6b
20260702T083405Z_raw_zip_max_07292454,raw_zip_max,architect,ME,raw_zip,"4455, Lee",success,2054,10,10,2,0,2,empty_page,"Architect, 4455, Lee, ME, US",200,,b3bd489d3cd5baab74251f69b4a99c88a7831ecc
20260702T083405Z_raw_zip_max_07292454,raw_zip_max,architect,ME,raw_zip,"4122, Portland",success,5400,10,0,2,0,2,empty_page,"Architect, 4122, Portland, ME, US",200,,c037f0b7e211d5cd0a35035ef9e09201215303b7
20260702T083405Z_raw_zip_max_07292454,raw_zip_max,architect,ME,raw_zip,"4412, Brewer",success,2894,16,13,2,0,2,short_page,"Architect, 4412, Brewer, ME, US",200,,7dd4a5616b4fecc184aa32fb006683b28725bd2e
20260702T083405Z_raw_zip_max_07292454,raw_zip_max,architect,ME,raw_zip,"4488, Stetson",success,1540,0,0,1,0,1,empty_page,"Architect, 4488, Stetson, ME, US",200,,a56c235114b52da66e79e9080a3f0b3ba7c72512
20260702T083405Z_raw_zip_max_07292454,raw_zip_max,architect,ME,raw_zip,"4544, East Boothbay",success,1204,8,4,1,0,1,short_page,"Architect, 4544, East Boothbay, ME, US",200,,0ab13067ef6a5ab866efe5a20728442975c54d94
20260702T083405Z_raw_zip_max_07292454,raw_zip_max,architect,ME,raw_zip,"4564, Round Pond",success,958,2,0,1,0,1,short_page,"Architect, 4564, Round Pond, ME, US",200,,2dfb036ce893c51c1a7241a04dd8831a921ad3b7
20260702T083405Z_raw_zip_max_07292454,raw_zip_max,architect,ME,raw_zip,"4456, Levant",success,2276,10,4,2,0,2,empty_page,"Architect, 4456, Levant, ME, US",200,,895b730bbd7a7a2b7442f8bc26c7f68829ffd0f3
20260702T083405Z_raw_zip_max_07292454,raw_zip_max,architect,ME,raw_zip,"4555, Nobleboro",success,1244,5,0,1,0,1,short_page,"Architect, 4555, Nobleboro, ME, US",200,,756be2463ef1147e1908e8cf0ba0f9f4a2fc848e
20260702T083405Z_raw_zip_max_07292454,raw_zip_max,architect,ME,raw_zip,"4543, Damariscotta",success,1515,9,2,1,0,1,short_page,"Architect, 4543, Damariscotta, ME, US",200,,7f1fd4a87d6464c8b0c964308e63eb630f1f12a0
20260702T083405Z_raw_zip_max_07292454,raw_zip_max,architect,ME,raw_zip,"4460, Medway",success,2522,10,1,2,0,2,empty_page,"Architect, 4460, Medway, ME, US",200,,06adf7fd7a01095c89856e3e25f343ec672aeeab
20260702T083405Z_raw_zip_max_07292454,raw_zip_max,architect,ME,raw_zip,"4450, Kenduskeag",success,2689,10,1,2,0,2,empty_page,"Architect, 4450, Kenduskeag, ME, US",200,,6060d6a5eb7523a27d8f1bef6b3cb9049d56dc2f
20260702T083405Z_raw_zip_max_07292454,raw_zip_max,architect,ME,raw_zip,"4572, Waldoboro",success,1236,2,1,1,0,1,short_page,"Architect, 4572, Waldoboro, ME, US",200,,b51dfc386a3e15ead71d7fcb1957a289a2c50484
20260702T083405Z_raw_zip_max_07292454,raw_zip_max,architect,ME,raw_zip,"4623, Columbia Falls",success,980,0,0,1,0,1,empty_page,"Architect, 4623, Columbia Falls, ME, US",200,,2e871b6357d0cc5adb6895f10804e43df1d3d933
20260702T083405Z_raw_zip_max_07292454,raw_zip_max,architect,ME,raw_zip,"4568, South Bristol",success,1519,0,0,1,0,1,empty_page,"Architect, 4568, South Bristol, ME, US",200,,ba9b5de146ecd6b760f32d92b9677f8a65648933
20260702T083405Z_raw_zip_max_07292454,raw_zip_max,architect,ME,raw_zip,"4570, Squirrel Island",success,1497,0,0,1,0,1,empty_page,"Architect, 4570, Squirrel Island, ME, US",200,,9a49df812fb6176ebc1c2b4c0c136628c9192b88
20260702T083405Z_raw_zip_max_07292454,raw_zip_max,architect,ME,raw_zip,"4541, Chamberlain",success,2001,7,0,1,0,1,short_page,"Architect, 4541, Chamberlain, ME, US",200,,9bdd1237d9c75585b39da5674efef0ce2af2e668
20260702T083405Z_raw_zip_max_07292454,raw_zip_max,architect,ME,raw_zip,"4556, Edgecomb",success,1832,4,0,1,0,1,short_page,"Architect, 4556, Edgecomb, ME, US",200,,20dc697fe20f614db1a41ecf68025fcad109857f
20260702T083405Z_raw_zip_max_07292454,raw_zip_max,architect,ME,raw_zip,"4606, Addison",success,1552,0,0,1,0,1,empty_page,"Architect, 4606, Addison, ME, US",200,,e4d095e7b4f34c4953d07d78d00e94a0573dd07a
20260702T083405Z_raw_zip_max_07292454,raw_zip_max,architect,ME,raw_zip,"4635, Frenchboro",success,1089,7,4,1,0,1,short_page,"Architect, 4635, Frenchboro, ME, US",200,,a5c5dff6c669cd5a9e053e2110c2d0796ad2a806
20260702T083405Z_raw_zip_max_07292454,raw_zip_max,architect,ME,raw_zip,"4627, Deer Isle",success,1184,6,3,1,0,1,short_page,"Architect, 4627, Deer Isle, ME, US",200,,72bb5fab0d81dce3445200cebc5e578c3a4dbe01
20260702T083405Z_raw_zip_max_07292454,raw_zip_max,architect,ME,raw_zip,"4652, Lubec",success,1040,0,0,1,0,1,empty_page,"Architect, 4652, Lubec, ME, US",200,,ba7cb1a0ed294a7580d710b4bfd0ae6f99336dcc
20260702T083405Z_raw_zip_max_07292454,raw_zip_max,architect,ME,raw_zip,"4624, Corea",success,1286,1,1,1,0,1,short_page,"Architect, 4624, Corea, ME, US",200,,67dac45a2b1bde792256e9c869177789a1a77cdf
20260702T083405Z_raw_zip_max_07292454,raw_zip_max,architect,ME,raw_zip,"4619, Calais",success,1594,0,0,1,0,1,empty_page,"Architect, 4619, Calais, ME, US",200,,941beacf1e0a76c0c6fdb6c9bcc27cab1eb7ed6d
20260702T083405Z_raw_zip_max_07292454,raw_zip_max,architect,ME,raw_zip,"4660, Mount Desert",success,1111,2,1,1,0,1,short_page,"Architect, 4660, Mount Desert, ME, US",200,,16d25edfca883bcea03fcd24072c378ae2050958
