run_id,mode,keyword_id,state,seed_type,seed_value,status,latency_ms,result_count,new_unique_businesses,api_request_count,retry_count,estimated_credit_usage,pagination_stop_reason,query_text,http_status,error_message,fingerprint
20260717T075505Z_raw_zip_max_7b58b7a4,raw_zip_max,architect,WI,raw_zip,"54620, Sparta",success,1470,2,0,1,0,1,short_page,"Architect, 54620, Sparta, WI, US",200,,6989032286822911975a23547a5b287725ad015a
20260717T075505Z_raw_zip_max_7b58b7a4,raw_zip_max,architect,WI,raw_zip,"54629, Fountain City",success,1417,0,0,1,0,1,empty_page,"Architect, 54629, Fountain City, WI, US",200,,bdf1abfbf5e88878a64896e6f2957061e65686d2
20260717T075505Z_raw_zip_max_7b58b7a4,raw_zip_max,architect,WI,raw_zip,"54639, La Farge",success,1053,5,1,1,0,1,short_page,"Architect, 54639, La Farge, WI, US",200,,9d09949c1be7af110cfe7ece91af1d5debde4f69
20260717T075505Z_raw_zip_max_7b58b7a4,raw_zip_max,architect,WI,raw_zip,"54643, Millston",success,1051,0,0,1,0,1,empty_page,"Architect, 54643, Millston, WI, US",200,,03599f483b3ef60b70652d943cb047eacb6c7c04
20260717T075505Z_raw_zip_max_7b58b7a4,raw_zip_max,architect,WI,raw_zip,"54638, Kendall",success,1164,3,0,1,0,1,short_page,"Architect, 54638, Kendall, WI, US",200,,af5c7df00b51f06962ae199638998068356e42bc
20260717T075505Z_raw_zip_max_7b58b7a4,raw_zip_max,architect,WI,raw_zip,"54634, Hillsboro",success,1487,2,2,1,0,1,short_page,"Architect, 54634, Hillsboro, WI, US",200,,7277ae784ab44a5a3f38c80a570d7ff1719a8e68
20260717T075505Z_raw_zip_max_7b58b7a4,raw_zip_max,architect,WI,raw_zip,"54645, Mount Sterling",success,1257,0,0,1,0,1,empty_page,"Architect, 54645, Mount Sterling, WI, US",200,,9a11ae2fb81db5e1fd289a446dc0b695bf9ebdab
20260717T075505Z_raw_zip_max_7b58b7a4,raw_zip_max,architect,WI,raw_zip,"54641, Mather",success,1443,0,0,1,0,1,empty_page,"Architect, 54641, Mather, WI, US",200,,c672c9e71251ccfb9fa2e4230ccc0b304f0f5a1c
20260717T075505Z_raw_zip_max_7b58b7a4,raw_zip_max,architect,WI,raw_zip,"54732, Cornell",success,883,0,0,1,0,1,empty_page,"Architect, 54732, Cornell, WI, US",200,,90f225cbf8c82e990347cca3b81ea7dd94cc60f3
20260717T075505Z_raw_zip_max_7b58b7a4,raw_zip_max,architect,WI,raw_zip,"54657, Eastman",success,942,0,0,1,0,1,empty_page,"Architect, 54657, Eastman, WI, US",200,,ce5bc667bcb501f2ae0f4eec7a08ca67a5ca7c36
20260717T075505Z_raw_zip_max_7b58b7a4,raw_zip_max,architect,WI,raw_zip,"54546, Mellen",success,3499,10,4,2,0,2,empty_page,"Architect, 54546, Mellen, WI, US",200,,ae7e8c209ce8f5dca17fc0a6f21629891d4897cd
20260717T075505Z_raw_zip_max_7b58b7a4,raw_zip_max,architect,WI,raw_zip,"54649, Oakdale",success,1050,0,0,1,0,1,empty_page,"Architect, 54649, Oakdale, WI, US",200,,873993d7ec3d5915efd60d4599d0aca8c7a8df1a
