run_id,mode,keyword_id,state,seed_type,seed_value,status,latency_ms,result_count,new_unique_businesses,api_request_count,retry_count,estimated_credit_usage,pagination_stop_reason,query_text,http_status,error_message,fingerprint
20260702T083318Z_raw_zip_max_082c89f7,raw_zip_max,architect,NV,raw_zip,"89143, Las Vegas",success,5690,30,4,4,0,4,empty_page,"Architect, 89143, Las Vegas, NV, US",200,,a646022b10ea90cac478d9f3e3e7265f9c583017
20260702T083318Z_raw_zip_max_082c89f7,raw_zip_max,architect,NV,raw_zip,"89134, Las Vegas",success,8114,30,5,4,0,4,empty_page,"Architect, 89134, Las Vegas, NV, US",200,,68e53fce4d6c9e4e9fbf956b8344bfcc95b819ee
20260702T083318Z_raw_zip_max_082c89f7,raw_zip_max,architect,NV,raw_zip,"89146, Las Vegas",success,5602,30,7,4,0,4,empty_page,"Architect, 89146, Las Vegas, NV, US",200,,0a35b070ac53c9876838a74550d841811e93cd29
20260702T083318Z_raw_zip_max_082c89f7,raw_zip_max,architect,NV,raw_zip,"89156, Las Vegas",success,2500,17,6,2,0,2,short_page,"Architect, 89156, Las Vegas, NV, US",200,,6f43b0076dcb211426e8650b9db96572932619c7
20260702T083318Z_raw_zip_max_082c89f7,raw_zip_max,architect,NV,raw_zip,"89124, Las Vegas",success,10027,60,27,7,0,7,empty_page,"Architect, 89124, Las Vegas, NV, US",200,,b1b48fb172ef4aa6c8d5ce0051e19ab0becfac1e
20260702T083318Z_raw_zip_max_082c89f7,raw_zip_max,architect,NV,raw_zip,"89113, Las Vegas",success,10721,60,22,7,0,7,repeated_page,"Architect, 89113, Las Vegas, NV, US",200,,658076b063369f0a57fbc8c8cbb6174951246c28
20260702T083318Z_raw_zip_max_082c89f7,raw_zip_max,architect,NV,raw_zip,"89144, Las Vegas",success,6635,40,7,5,0,5,repeated_page,"Architect, 89144, Las Vegas, NV, US",200,,455cd2e02d9013f3bd7fd7af60a6d9d9f9ed48c7
20260702T083318Z_raw_zip_max_082c89f7,raw_zip_max,architect,NV,raw_zip,"89163, The Lakes",success,2037,3,0,1,0,1,short_page,"Architect, 89163, The Lakes, NV, US",200,,0a62c7409f52e8c6534ea4d5ce6ca3be63d06509
20260702T083318Z_raw_zip_max_082c89f7,raw_zip_max,architect,NV,raw_zip,"89158, Las Vegas",success,2695,16,5,2,0,2,short_page,"Architect, 89158, Las Vegas, NV, US",200,,575ea42436dbdf922ef1ca72de3c9140ca7ce426
20260702T083318Z_raw_zip_max_082c89f7,raw_zip_max,architect,NV,raw_zip,"89154, Las Vegas",success,4150,10,1,2,0,2,empty_page,"Architect, 89154, Las Vegas, NV, US",200,,2935da949d842416a447ade2bec4472aa83ffe34
20260702T083318Z_raw_zip_max_082c89f7,raw_zip_max,architect,NV,raw_zip,"89052, Henderson",success,14166,70,22,8,0,8,empty_page,"Architect, 89052, Henderson, NV, US",200,,9e0e21062e11d78dea96cd4bc96c871ad46b90cf
20260702T083318Z_raw_zip_max_082c89f7,raw_zip_max,architect,NV,raw_zip,"89160, Las Vegas",success,2898,14,0,2,0,2,short_page,"Architect, 89160, Las Vegas, NV, US",200,,d337e8ddecf50f19a2c21f06261b325354ab278a
20260702T083318Z_raw_zip_max_082c89f7,raw_zip_max,architect,NV,raw_zip,"89164, Las Vegas",success,2304,11,0,2,0,2,short_page,"Architect, 89164, Las Vegas, NV, US",200,,a0dd7c23959508b1f42377743e7208b513afa4e8
20260702T083318Z_raw_zip_max_082c89f7,raw_zip_max,architect,NV,raw_zip,"89314, Duckwater",success,1053,0,0,1,0,1,empty_page,"Architect, 89314, Duckwater, NV, US",200,,e57299c380435adeada59b37a52049f100cd22e5
20260702T083318Z_raw_zip_max_082c89f7,raw_zip_max,architect,NV,raw_zip,"89301, Ely",success,1249,0,0,1,0,1,empty_page,"Architect, 89301, Ely, NV, US",200,,5f579e27a3785d06b6726c47fc7de58cfa24af5e
20260702T083318Z_raw_zip_max_082c89f7,raw_zip_max,architect,NV,raw_zip,"89191, Nellis Afb",success,1394,6,4,1,0,1,short_page,"Architect, 89191, Nellis Afb, NV, US",200,,fff1fa89bf3e705a96531f3d761b843cf46abaea
20260702T083318Z_raw_zip_max_082c89f7,raw_zip_max,architect,NV,raw_zip,"89173, Las Vegas",success,2264,10,0,2,0,2,empty_page,"Architect, 89173, Las Vegas, NV, US",200,,231fbd678e09fa1e1333dd55f2a28dadb7fe844d
20260702T083318Z_raw_zip_max_082c89f7,raw_zip_max,architect,NV,raw_zip,"89165, Las Vegas",success,2528,10,0,2,0,2,empty_page,"Architect, 89165, Las Vegas, NV, US",200,,b09e276be913016d6a12d63da6184560952d248e
20260702T083318Z_raw_zip_max_082c89f7,raw_zip_max,architect,NV,raw_zip,"89411, Genoa",success,1359,1,1,1,0,1,short_page,"Architect, 89411, Genoa, NV, US",200,,0ce40f36362ab9a84f34f10053e61b957d58b9ad
20260702T083318Z_raw_zip_max_082c89f7,raw_zip_max,architect,NV,raw_zip,"89135, Las Vegas",success,10771,51,8,6,0,6,short_page,"Architect, 89135, Las Vegas, NV, US",200,,755f2f3cefea53a9621ce444b5cca749c873ed4c
20260702T083318Z_raw_zip_max_082c89f7,raw_zip_max,architect,NV,raw_zip,"89108, Las Vegas",success,13255,73,15,8,0,8,short_page,"Architect, 89108, Las Vegas, NV, US",200,,846739912ae6fe105e5b90845c16ced94649a9ff
20260702T083318Z_raw_zip_max_082c89f7,raw_zip_max,architect,NV,raw_zip,"89130, Las Vegas",success,11453,40,5,5,0,5,empty_page,"Architect, 89130, Las Vegas, NV, US",200,,cb6a5601809db865220f11434bb27125e810f47e
20260702T083318Z_raw_zip_max_082c89f7,raw_zip_max,architect,NV,raw_zip,"89421, Mc Dermitt",success,1278,0,0,1,0,1,empty_page,"Architect, 89421, Mc Dermitt, NV, US",200,,1192bdde312bd2b14d37a76fa8f44bbc29aee8b6
20260702T083318Z_raw_zip_max_082c89f7,raw_zip_max,architect,NV,raw_zip,"89419, Lovelock",success,1623,0,0,1,0,1,empty_page,"Architect, 89419, Lovelock, NV, US",200,,f5d47a675eae3267b2c561d8d12f0d5f66fac7c5
20260702T083318Z_raw_zip_max_082c89f7,raw_zip_max,architect,NV,raw_zip,"89316, Eureka",success,2247,10,8,2,0,2,empty_page,"Architect, 89316, Eureka, NV, US",200,,105df0a08aed0b70c12922f26438889e2a2712f3
20260702T083318Z_raw_zip_max_082c89f7,raw_zip_max,architect,NV,raw_zip,"89118, Las Vegas",success,13193,89,23,9,0,9,short_page,"Architect, 89118, Las Vegas, NV, US",200,,d4def17242090e0484f86b4d2a56e19a7f6f4bbd
20260702T083318Z_raw_zip_max_082c89f7,raw_zip_max,architect,NV,raw_zip,"89148, Las Vegas",success,8576,52,9,6,0,6,short_page,"Architect, 89148, Las Vegas, NV, US",200,,07d0097d1ae9fcf57a01163a1563b6f4652b5486
20260702T083318Z_raw_zip_max_082c89f7,raw_zip_max,architect,NV,raw_zip,"89179, Las Vegas",success,3152,10,0,2,0,2,empty_page,"Architect, 89179, Las Vegas, NV, US",200,,8fcb613cdbfecfa3d72670072f35d5ad47a9718e
20260702T083318Z_raw_zip_max_082c89f7,raw_zip_max,architect,NV,raw_zip,"89410, Gardnerville",success,2515,10,9,2,0,2,empty_page,"Architect, 89410, Gardnerville, NV, US",200,,80a5327a481e9688298fb9951ab7d9412f945d9b
20260702T083318Z_raw_zip_max_082c89f7,raw_zip_max,architect,NV,raw_zip,"89442, Wadsworth",success,1155,0,0,1,0,1,empty_page,"Architect, 89442, Wadsworth, NV, US",200,,4187ec2c20078801bf19e6daef9ac1fa908dfb26
20260702T083318Z_raw_zip_max_082c89f7,raw_zip_max,architect,NV,raw_zip,"89444, Wellington",success,1143,0,0,1,0,1,empty_page,"Architect, 89444, Wellington, NV, US",200,,468291806347bfe93045c210425291c30addcd0b
20260702T083318Z_raw_zip_max_082c89f7,raw_zip_max,architect,NV,raw_zip,"89460, Gardnerville",success,1142,7,1,1,0,1,short_page,"Architect, 89460, Gardnerville, NV, US",200,,624b921ccddc5969a9664c89a0f70059c717d0e8
20260702T083318Z_raw_zip_max_082c89f7,raw_zip_max,architect,NV,raw_zip,"89448, Zephyr Cove",success,1269,7,7,1,0,1,short_page,"Architect, 89448, Zephyr Cove, NV, US",200,,28c05c26c2d54660061d2a59686e3ef81ef34669
20260702T083318Z_raw_zip_max_082c89f7,raw_zip_max,architect,NV,raw_zip,"89496, Fallon",success,977,0,0,1,0,1,empty_page,"Architect, 89496, Fallon, NV, US",200,,8d5ff26abe70325fd6665a374b8a8a8fcf573f57
20260702T083318Z_raw_zip_max_082c89f7,raw_zip_max,architect,NV,raw_zip,"89177, Las Vegas",success,4161,20,1,3,0,3,empty_page,"Architect, 89177, Las Vegas, NV, US",200,,bcafff7b4d468734e7a156f4b2cc29d71b5160a7
20260702T083318Z_raw_zip_max_082c89f7,raw_zip_max,architect,NV,raw_zip,"89437, Sparks",success,2550,10,7,2,0,2,empty_page,"Architect, 89437, Sparks, NV, US",200,,17f072452e2ed9a9c6ff132aa248f9bc41f77b0f
20260702T083318Z_raw_zip_max_082c89f7,raw_zip_max,architect,NV,raw_zip,"89501, Reno",success,1450,0,0,1,0,1,empty_page,"Architect, 89501, Reno, NV, US",200,,a95091eb182f229b6afae399954faa4650d8f71c
20260702T083318Z_raw_zip_max_082c89f7,raw_zip_max,architect,NV,raw_zip,"89440, Virginia City",success,2674,10,10,2,0,2,empty_page,"Architect, 89440, Virginia City, NV, US",200,,453f5c1b3adec338131c8ca9fbe94207cef0a8b9
20260702T083318Z_raw_zip_max_082c89f7,raw_zip_max,architect,NV,raw_zip,"89445, Winnemucca",success,2316,10,10,2,0,2,empty_page,"Architect, 89445, Winnemucca, NV, US",200,,49f86645727793c7642281e22a25ccb870ebdcc8
20260702T083318Z_raw_zip_max_082c89f7,raw_zip_max,architect,NV,raw_zip,"89439, Verdi",success,2964,10,7,2,0,2,empty_page,"Architect, 89439, Verdi, NV, US",200,,9de6e662b227a7026e0e0e25a7abee791df13ae9
20260702T083318Z_raw_zip_max_082c89f7,raw_zip_max,architect,NV,raw_zip,"89502, Reno",success,2507,10,4,2,0,2,empty_page,"Architect, 89502, Reno, NV, US",200,,de2fb5c53bb6046d25e4653b8f642848513865a7
20260702T083318Z_raw_zip_max_082c89f7,raw_zip_max,architect,NV,raw_zip,"89505, Reno",success,2217,11,2,2,0,2,short_page,"Architect, 89505, Reno, NV, US",200,,cea1418e3a658fcec0639d4d58aa95f84c8a20fa
20260702T083318Z_raw_zip_max_082c89f7,raw_zip_max,architect,NV,raw_zip,"89447, Yerington",success,3059,10,10,2,0,2,empty_page,"Architect, 89447, Yerington, NV, US",200,,1def3e14c23630b4898fdd40f52badac229a2608
20260702T083318Z_raw_zip_max_082c89f7,raw_zip_max,architect,NV,raw_zip,"89512, Reno",success,1688,0,0,1,0,1,empty_page,"Architect, 89512, Reno, NV, US",200,,6c0a04f00da994dae571093705acdd0c6bf3f426
20260702T083318Z_raw_zip_max_082c89f7,raw_zip_max,architect,NV,raw_zip,"89145, Las Vegas",success,11809,78,14,8,0,8,short_page,"Architect, 89145, Las Vegas, NV, US",200,,4b0ce0367cbf31e661274a1f1e6f7770bb127b4d
20260702T083318Z_raw_zip_max_082c89f7,raw_zip_max,architect,NV,raw_zip,"89504, Reno",success,2710,10,1,2,0,2,empty_page,"Architect, 89504, Reno, NV, US",200,,93e607cae78124c63d87446c270888b8bec6b306
20260702T083318Z_raw_zip_max_082c89f7,raw_zip_max,architect,NV,raw_zip,"89803, Elko",success,972,3,2,1,0,1,short_page,"Architect, 89803, Elko, NV, US",200,,31d19b08907b37bb989ab892cafae1ef8242f340
20260702T083318Z_raw_zip_max_082c89f7,raw_zip_max,architect,NV,raw_zip,"89533, Reno",success,2117,10,1,2,0,2,empty_page,"Architect, 89533, Reno, NV, US",200,,886728c3a262b76b2da17ea4fd9eb2c81cd22b52
20260702T083318Z_raw_zip_max_082c89f7,raw_zip_max,architect,NV,raw_zip,"89123, Las Vegas",success,16774,90,36,10,0,10,empty_page,"Architect, 89123, Las Vegas, NV, US",200,,fe4feeb27a75590e90e030b8d66d7131e1f41fcc
20260702T083318Z_raw_zip_max_082c89f7,raw_zip_max,architect,NV,raw_zip,"89701, Carson City",success,1239,5,4,1,0,1,short_page,"Architect, 89701, Carson City, NV, US",200,,6278038d0bc1221594f8f4b625183b25cb54e773
20260702T083318Z_raw_zip_max_082c89f7,raw_zip_max,architect,NV,raw_zip,"89825, Jackpot",success,963,4,3,1,0,1,short_page,"Architect, 89825, Jackpot, NV, US",200,,84fdbf6bfd6572f8b062bda41b420c2ff3f7bc4f
20260702T083318Z_raw_zip_max_082c89f7,raw_zip_max,architect,NV,raw_zip,"89515, Reno",success,2751,10,0,2,0,2,empty_page,"Architect, 89515, Reno, NV, US",200,,8b9d26f2750059bf5c7213d11db91b9aec1132a6
20260702T083318Z_raw_zip_max_082c89f7,raw_zip_max,architect,NV,raw_zip,"89520, Reno",success,2586,10,0,2,0,2,empty_page,"Architect, 89520, Reno, NV, US",200,,610b0650cec6bf52e8228e44373c23156cfce075
20260702T083318Z_raw_zip_max_082c89f7,raw_zip_max,architect,NV,raw_zip,"89821, Crescent Valley",success,1163,0,0,1,0,1,empty_page,"Architect, 89821, Crescent Valley, NV, US",200,,4a9ed4392ee541a35e3b24d33ae1ca8f72d61a83
20260702T083318Z_raw_zip_max_082c89f7,raw_zip_max,architect,NV,raw_zip,"89570, Reno",success,2293,10,1,2,0,2,empty_page,"Architect, 89570, Reno, NV, US",200,,e641dece4374905b105affe0a1ae84e27624f3c4
20260702T083318Z_raw_zip_max_082c89f7,raw_zip_max,architect,NV,raw_zip,"89511, Reno",success,3472,20,10,3,0,3,no_new_businesses,"Architect, 89511, Reno, NV, US",200,,aeb80bad21133b8eae67f7d33943696154d53882
20260702T083318Z_raw_zip_max_082c89f7,raw_zip_max,architect,NV,raw_zip,"89555, Reno",success,2669,10,0,2,0,2,empty_page,"Architect, 89555, Reno, NV, US",200,,137324d00c80a1979549f272a6b24ff2f1879024
20260702T083318Z_raw_zip_max_082c89f7,raw_zip_max,architect,NV,raw_zip,"89820, Battle Mountain",success,1710,0,0,1,0,1,empty_page,"Architect, 89820, Battle Mountain, NV, US",200,,baf1864c63ebffdcf3625fbc84a4946994fa4c68
20260702T083318Z_raw_zip_max_082c89f7,raw_zip_max,architect,NV,raw_zip,"89832, Owyhee",success,1062,0,0,1,0,1,empty_page,"Architect, 89832, Owyhee, NV, US",200,,77cef602fc975f50e59cda381d789881122b6a25
20260702T083318Z_raw_zip_max_082c89f7,raw_zip_max,architect,NV,raw_zip,"89883, West Wendover",success,1105,7,4,1,0,1,short_page,"Architect, 89883, West Wendover, NV, US",200,,8bf2b862a01dcbc1d5135f0c3853093e66375e78
20260702T083318Z_raw_zip_max_082c89f7,raw_zip_max,architect,NV,raw_zip,"89801, Elko",success,2292,10,7,2,0,2,empty_page,"Architect, 89801, Elko, NV, US",200,,0422fb45fb35eab018a8e9d9635177c1d032abc6
20260702T083318Z_raw_zip_max_082c89f7,raw_zip_max,architect,NV,raw_zip,"89441, Sparks",success,6093,30,16,4,0,4,empty_page,"Architect, 89441, Sparks, NV, US",200,,bf70f254ab9020f240531487801c9d265432b248
20260702T083318Z_raw_zip_max_082c89f7,raw_zip_max,architect,NV,raw_zip,"89510, Reno",success,4324,20,5,3,0,3,no_new_businesses,"Architect, 89510, Reno, NV, US",200,,9b025e1a3fac1d38d5d672836b3ce7173c54fa5a
20260702T083318Z_raw_zip_max_082c89f7,raw_zip_max,architect,NV,raw_zip,"89142, Las Vegas",success,14541,80,25,9,0,9,empty_page,"Architect, 89142, Las Vegas, NV, US",200,,cdb6bd36eba238f032d6c444425c218b04277ab7
20260702T083318Z_raw_zip_max_082c89f7,raw_zip_max,architect,NV,raw_zip,"89139, Las Vegas",success,16140,110,23,12,0,12,empty_page,"Architect, 89139, Las Vegas, NV, US",200,,762ae7838deb7cb94d329d13cb5f342912fb240f
20260702T083318Z_raw_zip_max_082c89f7,raw_zip_max,architect,NV,raw_zip,"89503, Reno",success,6762,37,11,4,0,4,short_page,"Architect, 89503, Reno, NV, US",200,,8697af139eeb3182ad6cfd2cdc66cd79e15fa6ec
20260702T083318Z_raw_zip_max_082c89f7,raw_zip_max,architect,NV,raw_zip,"89147, Las Vegas",success,15421,90,14,10,0,10,empty_page,"Architect, 89147, Las Vegas, NV, US",200,,ef2cd42b4d6c9c26865e6cb51a8bf0d6f2d42d01
20260702T083318Z_raw_zip_max_082c89f7,raw_zip_max,architect,NV,raw_zip,"89506, Reno",success,7285,40,8,5,0,5,repeated_page,"Architect, 89506, Reno, NV, US",200,,2959f1cb99fcb5f366c445d60204b37aa693bb09
20260702T083318Z_raw_zip_max_082c89f7,raw_zip_max,architect,NV,raw_zip,"89161, Las Vegas",success,12268,70,4,8,0,8,empty_page,"Architect, 89161, Las Vegas, NV, US",200,,0dd46089463b862e616508b088a0d98b29560022
20260702T083318Z_raw_zip_max_082c89f7,raw_zip_max,architect,NV,raw_zip,"89141, Las Vegas",success,17636,115,21,12,0,12,short_page,"Architect, 89141, Las Vegas, NV, US",200,,e5982d03fea07fcf3e38bbf1462eceff5df718f1
