run_id,mode,keyword_id,state,seed_type,seed_value,status,latency_ms,result_count,new_unique_businesses,api_request_count,retry_count,estimated_credit_usage,pagination_stop_reason,query_text,http_status,error_message,fingerprint
20260717T074456Z_raw_zip_max_f99402f7,raw_zip_max,architect,NJ,raw_zip,"08620, Trenton",success,2600,14,2,2,0,2,short_page,"Architect, 08620, Trenton, NJ, US",200,,d9284b518baeb2b18583e11850656887580639f4
20260717T074456Z_raw_zip_max_f99402f7,raw_zip_max,architect,NJ,raw_zip,"08641, Joint Base Mdl",success,1339,8,5,1,0,1,short_page,"Architect, 08641, Joint Base Mdl, NJ, US",200,,1a8683c6472265c436a9b31b60e0f2f089b354a6
20260717T074456Z_raw_zip_max_f99402f7,raw_zip_max,architect,NJ,raw_zip,"08535, Millstone Township",success,6265,31,8,4,0,4,short_page,"Architect, 08535, Millstone Township, NJ, US",200,,0663b4912560417639ee3e8d882f7d53946098e2
20260717T074456Z_raw_zip_max_f99402f7,raw_zip_max,architect,NJ,raw_zip,"08640, Joint Base Mdl",success,1559,1,0,1,0,1,short_page,"Architect, 08640, Joint Base Mdl, NJ, US",200,,7dda9481a75d19f4f8f3e2a66c1703b604e4479f
20260717T074456Z_raw_zip_max_f99402f7,raw_zip_max,architect,NJ,raw_zip,"08650, Trenton",success,1385,9,0,1,0,1,short_page,"Architect, 08650, Trenton, NJ, US",200,,a809ef46a51af500ad6133957ea7cbcbd80ff604
20260717T074456Z_raw_zip_max_f99402f7,raw_zip_max,architect,NJ,raw_zip,"08558, Belle Mead",success,5852,30,11,4,0,4,empty_page,"Architect, 08558, Belle Mead, NJ, US",200,,ce423b783268cba0668b38044354007ab5f59f57
20260717T074456Z_raw_zip_max_f99402f7,raw_zip_max,architect,NJ,raw_zip,"08562, Wrightstown",success,4864,10,0,2,0,2,empty_page,"Architect, 08562, Wrightstown, NJ, US",200,,63e17cbf3e04e66c6e46072262519d120a94b23c
20260717T074456Z_raw_zip_max_f99402f7,raw_zip_max,architect,NJ,raw_zip,"08560, Pennington",success,5488,30,8,4,0,4,empty_page,"Architect, 08560, Pennington, NJ, US",200,,efb158164bdd8f3c0b72cd4f51070adb7d1d0272
20260717T074456Z_raw_zip_max_f99402f7,raw_zip_max,architect,NJ,raw_zip,"08720, Allenwood",success,1412,6,0,1,0,1,short_page,"Architect, 08720, Allenwood, NJ, US",200,,f1d94efd8b3b5b7cf7eba096dd57bdfb385161a9
20260717T074456Z_raw_zip_max_f99402f7,raw_zip_max,architect,NJ,raw_zip,"08722, Bayville",success,1019,1,0,1,0,1,short_page,"Architect, 08722, Bayville, NJ, US",200,,e1a91a0acc2b2f8b483dfe70f50392d00075c088
20260717T074456Z_raw_zip_max_f99402f7,raw_zip_max,architect,NJ,raw_zip,"08721, Bayville",success,1280,3,0,1,0,1,short_page,"Architect, 08721, Bayville, NJ, US",200,,11a652705805a9ea46097bc1a45b4b35e70593fc
20260717T074456Z_raw_zip_max_f99402f7,raw_zip_max,architect,NJ,raw_zip,"08515, Chesterfield",success,8502,30,3,4,0,4,empty_page,"Architect, 08515, Chesterfield, NJ, US",200,,a694071f95eded5fb0f2162477f485ea2f9bbc7e
20260717T074456Z_raw_zip_max_f99402f7,raw_zip_max,architect,NJ,raw_zip,"08638, Trenton",success,2806,18,4,2,0,2,short_page,"Architect, 08638, Trenton, NJ, US",200,,f54392134fedce06eef5406ee8f1dd914bcd274a
20260717T074456Z_raw_zip_max_f99402f7,raw_zip_max,architect,NJ,raw_zip,"08629, Trenton",success,2933,10,0,2,0,2,empty_page,"Architect, 08629, Trenton, NJ, US",200,,2cb3234bd20deae91eee5906107c56b1b13a72a3
20260717T074456Z_raw_zip_max_f99402f7,raw_zip_max,architect,NJ,raw_zip,"08609, Trenton",success,4522,10,0,2,0,2,empty_page,"Architect, 08609, Trenton, NJ, US",200,,ab0759e18285c993026355b05cd47e63f318123b
