run_id,mode,keyword_id,state,seed_type,seed_value,status,latency_ms,result_count,new_unique_businesses,api_request_count,retry_count,estimated_credit_usage,pagination_stop_reason,query_text,http_status,error_message,fingerprint
20260702T083444Z_raw_zip_max_c07a2e4d,raw_zip_max,architect,MD,raw_zip,"21298, Baltimore",success,5708,30,1,4,0,4,empty_page,"Architect, 21298, Baltimore, MD, US",200,,c8700dbd86196997e7121844063292ae1143d9cb
20260702T083444Z_raw_zip_max_c07a2e4d,raw_zip_max,architect,MD,raw_zip,"21759, Ladiesburg",success,1119,4,1,1,0,1,short_page,"Architect, 21759, Ladiesburg, MD, US",200,,f0b13364e709c579731a69e8d578cb28f3a0a8e7
20260702T083444Z_raw_zip_max_c07a2e4d,raw_zip_max,architect,MD,raw_zip,"21747, Hagerstown",success,1400,7,4,1,0,1,short_page,"Architect, 21747, Hagerstown, MD, US",200,,3687b0f3313bb4fa0e378ad47bbce9cacf7ab93e
20260702T083444Z_raw_zip_max_c07a2e4d,raw_zip_max,architect,MD,raw_zip,"21714, Braddock Heights",success,2406,10,0,2,0,2,empty_page,"Architect, 21714, Braddock Heights, MD, US",200,,3c40c02a4b7d2b971835edca8ed9078eeb3c55aa
20260702T083444Z_raw_zip_max_c07a2e4d,raw_zip_max,architect,MD,raw_zip,"21765, Lisbon",success,1229,1,0,1,0,1,short_page,"Architect, 21765, Lisbon, MD, US",200,,b46e3c0091e2abc62d61e9d98d39d108e4987c78
20260702T083444Z_raw_zip_max_c07a2e4d,raw_zip_max,architect,MD,raw_zip,"21679, Wye Mills",success,3093,10,2,2,0,2,empty_page,"Architect, 21679, Wye Mills, MD, US",200,,df9390c5e971a3b9613be0e61dc38be2dbea5b9a
20260702T083444Z_raw_zip_max_c07a2e4d,raw_zip_max,architect,MD,raw_zip,"21733, Fairplay",success,1951,3,0,1,0,1,short_page,"Architect, 21733, Fairplay, MD, US",200,,dec30e29ae54e81751e5c91e7f0f70742fa55552
20260702T083444Z_raw_zip_max_c07a2e4d,raw_zip_max,architect,MD,raw_zip,"21281, Baltimore",success,7550,30,0,4,0,4,empty_page,"Architect, 21281, Baltimore, MD, US",200,,96d2f2273169ac6428fbb6095aae84be2d55058f
20260702T083444Z_raw_zip_max_c07a2e4d,raw_zip_max,architect,MD,raw_zip,"21769, Middletown",success,1642,2,1,1,0,1,short_page,"Architect, 21769, Middletown, MD, US",200,,ad54eff78de64049cac3305c55c10c2f073aa38b
20260702T083444Z_raw_zip_max_c07a2e4d,raw_zip_max,architect,MD,raw_zip,"21773, Myersville",success,1521,1,1,1,0,1,short_page,"Architect, 21773, Myersville, MD, US",200,,674253dd2dab0d555da205332e405d258b4d7daf
20260702T083444Z_raw_zip_max_c07a2e4d,raw_zip_max,architect,MD,raw_zip,"21783, Smithsburg",success,1186,8,7,1,0,1,short_page,"Architect, 21783, Smithsburg, MD, US",200,,a5bbe570b23cfe2a1ede892a1041f598dcbadfa1
20260702T083444Z_raw_zip_max_c07a2e4d,raw_zip_max,architect,MD,raw_zip,"21798, Woodsboro",success,1112,4,2,1,0,1,short_page,"Architect, 21798, Woodsboro, MD, US",200,,560c6cc3d979042c2cf380c4491d5131479ac6c8
20260702T083444Z_raw_zip_max_c07a2e4d,raw_zip_max,architect,MD,raw_zip,"21782, Sharpsburg",success,1351,4,2,1,0,1,short_page,"Architect, 21782, Sharpsburg, MD, US",200,,0203b2b7bd578d582acfabe5002358f0623b43a5
20260702T083444Z_raw_zip_max_c07a2e4d,raw_zip_max,architect,MD,raw_zip,"21723, Cooksville",success,3087,11,1,2,0,2,short_page,"Architect, 21723, Cooksville, MD, US",200,,91f803ace11a8aa00fba1cb389d169ef8a94e14d
20260702T083444Z_raw_zip_max_c07a2e4d,raw_zip_max,architect,MD,raw_zip,"21802, Salisbury",success,1189,5,3,1,0,1,short_page,"Architect, 21802, Salisbury, MD, US",200,,63827a2ba97dec3a4267b5892cf06728a2666961
