run_id,mode,keyword_id,state,seed_type,seed_value,status,latency_ms,result_count,new_unique_businesses,api_request_count,retry_count,estimated_credit_usage,pagination_stop_reason,query_text,http_status,error_message,fingerprint
20260702T083521Z_raw_zip_max_80d0440c,raw_zip_max,architect,SC,raw_zip,"29206, Columbia",success,8711,40,9,5,0,5,empty_page,"Architect, 29206, Columbia, SC, US",200,,f72f745e45527bbb289e00ab6431851cfd799bde
20260702T083521Z_raw_zip_max_80d0440c,raw_zip_max,architect,SC,raw_zip,"29407, Charleston",success,3835,20,7,3,0,3,no_new_businesses,"Architect, 29407, Charleston, SC, US",200,,c029e33bde7e68ae0ba2391419c526cbc78dc671
20260702T083521Z_raw_zip_max_80d0440c,raw_zip_max,architect,SC,raw_zip,"29452, Jacksonboro",success,1019,0,0,1,0,1,empty_page,"Architect, 29452, Jacksonboro, SC, US",200,,fc801113ecaf8cfa3df2c722e051e28bba0b0e74
20260702T083521Z_raw_zip_max_80d0440c,raw_zip_max,architect,SC,raw_zip,"29437, Dorchester",success,2404,10,7,2,0,2,empty_page,"Architect, 29437, Dorchester, SC, US",200,,ab41daddc120da44b81b3d432b71da3a5f0f1f05
20260702T083521Z_raw_zip_max_80d0440c,raw_zip_max,architect,SC,raw_zip,"29401, Charleston",success,4907,30,5,4,0,4,empty_page,"Architect, 29401, Charleston, SC, US",200,,95bb79e023f7496e3be49f8216122c43ff40a19b
20260702T083521Z_raw_zip_max_80d0440c,raw_zip_max,architect,SC,raw_zip,"29455, Johns Island",success,1655,0,0,1,0,1,empty_page,"Architect, 29455, Johns Island, SC, US",200,,6a3494581feaa3a550ff89d6c692b2fc8781a549
20260702T083521Z_raw_zip_max_80d0440c,raw_zip_max,architect,SC,raw_zip,"29439, Folly Beach",success,2876,10,2,2,0,2,empty_page,"Architect, 29439, Folly Beach, SC, US",200,,c3411f6b46ee46048d204943c6e7ceb51b7e9d92
20260702T083521Z_raw_zip_max_80d0440c,raw_zip_max,architect,SC,raw_zip,"29453, Jamestown",success,1952,0,0,1,0,1,empty_page,"Architect, 29453, Jamestown, SC, US",200,,31194e358f56ba0380f28aabe3a62e428869e478
20260702T083521Z_raw_zip_max_80d0440c,raw_zip_max,architect,SC,raw_zip,"29469, Pinopolis",success,1109,1,1,1,0,1,short_page,"Architect, 29469, Pinopolis, SC, US",200,,fafe74217c2ce79508946bbdcd2bc049ce5f6a4a
20260702T083521Z_raw_zip_max_80d0440c,raw_zip_max,architect,SC,raw_zip,"29472, Ridgeville",success,998,3,1,1,0,1,short_page,"Architect, 29472, Ridgeville, SC, US",200,,463c223c89b97f39abfda777bab3692f6c7dae65
