run_id,mode,keyword_id,state,seed_type,seed_value,status,latency_ms,result_count,new_unique_businesses,api_request_count,retry_count,estimated_credit_usage,pagination_stop_reason,query_text,http_status,error_message,fingerprint
20260702T084626Z_raw_zip_max_04621e61,raw_zip_max,architect,KY,raw_zip,"42350, Island",success,1207,0,0,1,0,1,empty_page,"Architect, 42350, Island, KY, US",200,,b2423da432d4c173b6320a0777a0dbdac0962c5d
20260702T084626Z_raw_zip_max_04621e61,raw_zip_max,architect,KY,raw_zip,"42301, Owensboro",success,1596,5,0,1,0,1,short_page,"Architect, 42301, Owensboro, KY, US",200,,a6d0692a2dead13d5beb380b05151b487486e4e2
20260702T084626Z_raw_zip_max_04621e61,raw_zip_max,architect,KY,raw_zip,"42410, Earlington",success,1015,0,0,1,0,1,empty_page,"Architect, 42410, Earlington, KY, US",200,,958531c4eabb87da4ed6b0671570887fcace5036
20260702T084626Z_raw_zip_max_04621e61,raw_zip_max,architect,KY,raw_zip,"42411, Fredonia",success,1214,0,0,1,0,1,empty_page,"Architect, 42411, Fredonia, KY, US",200,,21b97f62e261889864d312411c1510da4171d1dd
20260702T084626Z_raw_zip_max_04621e61,raw_zip_max,architect,KY,raw_zip,"42404, Clay",success,1329,0,0,1,0,1,empty_page,"Architect, 42404, Clay, KY, US",200,,a076fd838e56e5c8d8d4893d8640381c8cb9ce60
20260702T084626Z_raw_zip_max_04621e61,raw_zip_max,architect,KY,raw_zip,"42437, Morganfield",success,985,0,0,1,0,1,empty_page,"Architect, 42437, Morganfield, KY, US",200,,58bb000bcd56ee4af9ddca5da418b8927728639b
20260702T084626Z_raw_zip_max_04621e61,raw_zip_max,architect,KY,raw_zip,"42413, Hanson",success,1203,0,0,1,0,1,empty_page,"Architect, 42413, Hanson, KY, US",200,,b3e21be49342b3e2d8b37661a87286fedf484f11
20260702T084626Z_raw_zip_max_04621e61,raw_zip_max,architect,KY,raw_zip,"42455, Sebree",success,1072,0,0,1,0,1,empty_page,"Architect, 42455, Sebree, KY, US",200,,7a90312f4d472cbc58e4e0012223328fa67fe5f5
20260702T084626Z_raw_zip_max_04621e61,raw_zip_max,architect,KY,raw_zip,"42377, West Louisville",success,1647,0,0,1,0,1,empty_page,"Architect, 42377, West Louisville, KY, US",200,,19e422b9c9b7d703ff6e99496f6072a16050398d
20260702T084626Z_raw_zip_max_04621e61,raw_zip_max,architect,KY,raw_zip,"42261, Morgantown",success,2361,0,0,1,0,1,empty_page,"Architect, 42261, Morgantown, KY, US",200,,d4e914b3d90243fcef30737e000b8edf95f1cdc5
20260702T084626Z_raw_zip_max_04621e61,raw_zip_max,architect,KY,raw_zip,"42460, Sullivan",success,1036,0,0,1,0,1,empty_page,"Architect, 42460, Sullivan, KY, US",200,,d74217db18bd8e17a28f64d8419181417720c5b5
20260702T084626Z_raw_zip_max_04621e61,raw_zip_max,architect,KY,raw_zip,"42402, Baskett",success,1835,1,0,1,0,1,short_page,"Architect, 42402, Baskett, KY, US",200,,b0364f5643a3331ab0258e5c0a54b85b740c375d
20260702T084626Z_raw_zip_max_04621e61,raw_zip_max,architect,KY,raw_zip,"42082, Symsonia",success,4054,10,1,2,0,2,empty_page,"Architect, 42082, Symsonia, KY, US",200,,99410960d5fcd6177176d3f04acbed7bb6af71ef
20260702T084626Z_raw_zip_max_04621e61,raw_zip_max,architect,KY,raw_zip,"42436, Manitou",success,1536,0,0,1,0,1,empty_page,"Architect, 42436, Manitou, KY, US",200,,209d97629c4b650daa6ae46cf89a135eb2a41bee
20260702T084626Z_raw_zip_max_04621e61,raw_zip_max,architect,KY,raw_zip,"42565, Windsor",success,1069,0,0,1,0,1,empty_page,"Architect, 42565, Windsor, KY, US",200,,3c7321c79fd02b05ff5fb6bafa9a21f6397cc674
20260702T084626Z_raw_zip_max_04621e61,raw_zip_max,architect,KY,raw_zip,"42553, Science Hill",success,1126,1,0,1,0,1,short_page,"Architect, 42553, Science Hill, KY, US",200,,56e0ec4c1ad9b67999090840a7d2879c6e838c46
20260702T084626Z_raw_zip_max_04621e61,raw_zip_max,architect,KY,raw_zip,"42566, Yosemite",success,1048,0,0,1,0,1,empty_page,"Architect, 42566, Yosemite, KY, US",200,,b04ae540dbc86ad39839936581e5ce769778d955
20260702T084626Z_raw_zip_max_04621e61,raw_zip_max,architect,KY,raw_zip,"42533, Ferguson",success,1406,2,0,1,0,1,short_page,"Architect, 42533, Ferguson, KY, US",200,,b88b4d86e90bb776ea19ac10130bbe598ee780bb
20260702T084626Z_raw_zip_max_04621e61,raw_zip_max,architect,KY,raw_zip,"42603, Alpha",success,1095,0,0,1,0,1,empty_page,"Architect, 42603, Alpha, KY, US",200,,abf79e804e7c8346dd4721f3f630b833ac2d56ac
20260702T084626Z_raw_zip_max_04621e61,raw_zip_max,architect,KY,raw_zip,"42376, Utica",success,2731,10,1,2,0,2,empty_page,"Architect, 42376, Utica, KY, US",200,,8bd6dd97bbda1db68d74ac9ff2e86eb67d6e6e65
20260702T084626Z_raw_zip_max_04621e61,raw_zip_max,architect,KY,raw_zip,"42635, Pine Knot",success,1135,0,0,1,0,1,empty_page,"Architect, 42635, Pine Knot, KY, US",200,,b96713ca6ef405e2354df06f5ef1e98f215c6185
20260702T084626Z_raw_zip_max_04621e61,raw_zip_max,architect,KY,raw_zip,"42631, Marshes Siding",success,1245,0,0,1,0,1,empty_page,"Architect, 42631, Marshes Siding, KY, US",200,,eec9d6887af02ea825aac71bb4aedc550c97a833
20260702T084626Z_raw_zip_max_04621e61,raw_zip_max,architect,KY,raw_zip,"42262, Oak Grove",success,3319,10,2,2,0,2,empty_page,"Architect, 42262, Oak Grove, KY, US",200,,6c46aafea273d60ebc862e8789d4a7b62acdfbed
20260702T084626Z_raw_zip_max_04621e61,raw_zip_max,architect,KY,raw_zip,"42701, Elizabethtown",success,1279,5,3,1,0,1,short_page,"Architect, 42701, Elizabethtown, KY, US",200,,f75de6cfc0934d6a2664f9de913cbc765170631f
20260702T084626Z_raw_zip_max_04621e61,raw_zip_max,architect,KY,raw_zip,"42715, Breeding",success,1283,0,0,1,0,1,empty_page,"Architect, 42715, Breeding, KY, US",200,,ac347b29d39c5d3e720fce194b3b90994d741ffc
20260702T084626Z_raw_zip_max_04621e61,raw_zip_max,architect,KY,raw_zip,"42757, Magnolia",success,1075,0,0,1,0,1,empty_page,"Architect, 42757, Magnolia, KY, US",200,,4b9e2587005ee97e46b6a5d4f90bcbe2ed99609c
