run_id,mode,keyword_id,state,seed_type,seed_value,status,latency_ms,result_count,new_unique_businesses,api_request_count,retry_count,estimated_credit_usage,pagination_stop_reason,query_text,http_status,error_message,fingerprint
20260717T073357Z_raw_zip_max_39090b24,raw_zip_max,architect,AL,raw_zip,"35769, Scottsboro",success,3137,17,7,2,0,2,short_page,"Architect, 35769, Scottsboro, AL, US",200,,3040837f3e3091ebb5d18e18df1de1c10e6d66fb
20260717T073357Z_raw_zip_max_39090b24,raw_zip_max,architect,AL,raw_zip,"35958, Bryant",success,1099,0,0,1,0,1,empty_page,"Architect, 35958, Bryant, AL, US",200,,34f2566d0be57bdc8af00bb2ce06e1532ee050aa
20260717T073357Z_raw_zip_max_39090b24,raw_zip_max,architect,AL,raw_zip,"35813, Huntsville",success,3080,10,0,2,0,2,empty_page,"Architect, 35813, Huntsville, AL, US",200,,5f7cde962e5e754e9b249e99c5b621b81f4ee535
20260717T073357Z_raw_zip_max_39090b24,raw_zip_max,architect,AL,raw_zip,"35959, Cedar Bluff",success,1201,0,0,1,0,1,empty_page,"Architect, 35959, Cedar Bluff, AL, US",200,,cf28d4ef97774ee054b456080c47d89b05170d5c
20260717T073357Z_raw_zip_max_39090b24,raw_zip_max,architect,AL,raw_zip,"35961, Collinsville",success,1319,6,1,1,0,1,short_page,"Architect, 35961, Collinsville, AL, US",200,,6ec9e60573bf5f60b27e5f1f9c70264af15049c0
20260717T073357Z_raw_zip_max_39090b24,raw_zip_max,architect,AL,raw_zip,"35974, Geraldine",success,882,0,0,1,0,1,empty_page,"Architect, 35974, Geraldine, AL, US",200,,a83cbe0b06959a287f3c1f949463ce48a3877885
20260717T073357Z_raw_zip_max_39090b24,raw_zip_max,architect,AL,raw_zip,"35966, Flat Rock",success,1177,0,0,1,0,1,empty_page,"Architect, 35966, Flat Rock, AL, US",200,,c0d5af2f5ce77793e18afc9fe6c86a55f5e5c73f
20260717T073357Z_raw_zip_max_39090b24,raw_zip_max,architect,AL,raw_zip,"35971, Fyffe",success,1052,2,2,1,0,1,short_page,"Architect, 35971, Fyffe, AL, US",200,,0bd1cea679ebd35e3081f65f178909541904a52a
20260717T073357Z_raw_zip_max_39090b24,raw_zip_max,architect,AL,raw_zip,"35824, Huntsville",success,2753,10,0,2,0,2,empty_page,"Architect, 35824, Huntsville, AL, US",200,,ead542b05615520921746e252f145208b15eeb7e
20260717T073357Z_raw_zip_max_39090b24,raw_zip_max,architect,AL,raw_zip,"35814, Huntsville",success,3009,10,1,2,0,2,empty_page,"Architect, 35814, Huntsville, AL, US",200,,bf01902e5c7667e55415800cec24520fa8c7d3c8
20260717T073357Z_raw_zip_max_39090b24,raw_zip_max,architect,AL,raw_zip,"35973, Cedar Bluff",success,1154,0,0,1,0,1,empty_page,"Architect, 35973, Cedar Bluff, AL, US",200,,a1a0f5d1a6659b651456d49c3fd9f5f69c596810
20260717T073357Z_raw_zip_max_39090b24,raw_zip_max,architect,AL,raw_zip,"35963, Dawson",success,1624,2,0,1,0,1,short_page,"Architect, 35963, Dawson, AL, US",200,,3c885c19625c3e60e56d7dc0a63c357974c504dd
20260717T073357Z_raw_zip_max_39090b24,raw_zip_max,architect,AL,raw_zip,"35815, Huntsville",success,3145,11,0,2,0,2,short_page,"Architect, 35815, Huntsville, AL, US",200,,bc96efc56a3200d06da04f568fd339463c5c2394
20260717T073357Z_raw_zip_max_39090b24,raw_zip_max,architect,AL,raw_zip,"35979, Higdon",success,978,0,0,1,0,1,empty_page,"Architect, 35979, Higdon, AL, US",200,,cc9ca997152cdcf12e2f5f6590530b5ba9f786a0
20260717T073357Z_raw_zip_max_39090b24,raw_zip_max,architect,AL,raw_zip,"35975, Geraldine",success,1037,0,0,1,0,1,empty_page,"Architect, 35975, Geraldine, AL, US",200,,fde2e46c63df976ccda7fd132cd8b8450756bc0b
20260717T073357Z_raw_zip_max_39090b24,raw_zip_max,architect,AL,raw_zip,"35954, Attalla",success,2322,10,7,2,0,2,empty_page,"Architect, 35954, Attalla, AL, US",200,,9dc9bd1ec4b22e12d617eb37776d73d98c534155
20260717T073357Z_raw_zip_max_39090b24,raw_zip_max,architect,AL,raw_zip,"35978, Henagar",success,1024,2,1,1,0,1,short_page,"Architect, 35978, Henagar, AL, US",200,,90ef46ecd19010b245f44473e2c646f6f29e9b01
20260717T073357Z_raw_zip_max_39090b24,raw_zip_max,architect,AL,raw_zip,"35976, Guntersville",success,1216,3,0,1,0,1,short_page,"Architect, 35976, Guntersville, AL, US",200,,caaa7bcfec36fdc9a96f2e27a5640c5aca4f4e99
20260717T073357Z_raw_zip_max_39090b24,raw_zip_max,architect,AL,raw_zip,"35980, Horton",success,1069,0,0,1,0,1,empty_page,"Architect, 35980, Horton, AL, US",200,,3274807c4a43da4944263e4a7f0672a0bfa95851
20260717T073357Z_raw_zip_max_39090b24,raw_zip_max,architect,AL,raw_zip,"35811, Huntsville",success,4438,38,2,4,0,4,short_page,"Architect, 35811, Huntsville, AL, US",200,,98076c35c2dc0cfe10c2ed87e49cc4b5717baaaa
20260717T073357Z_raw_zip_max_39090b24,raw_zip_max,architect,AL,raw_zip,"35983, Leesburg",success,1098,0,0,1,0,1,empty_page,"Architect, 35983, Leesburg, AL, US",200,,f6eed3a37b7cbc42740dc0aa05ae0f43b5dc8029
20260717T073357Z_raw_zip_max_39090b24,raw_zip_max,architect,AL,raw_zip,"35960, Centre",success,2420,10,1,2,0,2,empty_page,"Architect, 35960, Centre, AL, US",200,,bf419ef235bea82ee17cb55040f9a1e06efb31c5
