run_id,mode,keyword_id,state,seed_type,seed_value,status,latency_ms,result_count,new_unique_businesses,api_request_count,retry_count,estimated_credit_usage,pagination_stop_reason,query_text,http_status,error_message,fingerprint
20260717T073842Z_raw_zip_max_b3a2e6d0,raw_zip_max,architect,KY,raw_zip,"42256, Lewisburg",success,1135,4,2,1,0,1,short_page,"Architect, 42256, Lewisburg, KY, US",200,,a32d8cddd19af5ae100080190d07d83d2214effc
20260717T073842Z_raw_zip_max_b3a2e6d0,raw_zip_max,architect,KY,raw_zip,"42220, Elkton",success,1325,5,4,1,0,1,short_page,"Architect, 42220, Elkton, KY, US",200,,09f943599ea7100ca0d08fb09db303bf22562dd8
20260717T073842Z_raw_zip_max_b3a2e6d0,raw_zip_max,architect,KY,raw_zip,"42223, Fort Campbell",success,1257,4,0,1,0,1,short_page,"Architect, 42223, Fort Campbell, KY, US",200,,123359dcdb638f61b4cb13be3d1f90a0ba27d181
20260717T073842Z_raw_zip_max_b3a2e6d0,raw_zip_max,architect,KY,raw_zip,"42266, Hopkinsville",success,1026,3,1,1,0,1,short_page,"Architect, 42266, Hopkinsville, KY, US",200,,343dd2dc8b0bc86662edc18ad9e59ced373f6411
20260717T073842Z_raw_zip_max_b3a2e6d0,raw_zip_max,architect,KY,raw_zip,"42241, Hopkinsville",success,1314,2,0,1,0,1,short_page,"Architect, 42241, Hopkinsville, KY, US",200,,5e64905dd818dae79cde4f6ce96bc5d44d175b22
20260717T073842Z_raw_zip_max_b3a2e6d0,raw_zip_max,architect,KY,raw_zip,"42259, Brownsville",success,1228,0,0,1,0,1,empty_page,"Architect, 42259, Brownsville, KY, US",200,,fe5d620df66ec9b6969373ff099f0c6fa332f556
20260717T073842Z_raw_zip_max_b3a2e6d0,raw_zip_max,architect,KY,raw_zip,"42275, Roundhill",success,1146,0,0,1,0,1,empty_page,"Architect, 42275, Roundhill, KY, US",200,,9ed183577a63dd5e90f0f94d7c810f1587e2725c
20260717T073842Z_raw_zip_max_b3a2e6d0,raw_zip_max,architect,KY,raw_zip,"42210, Brownsville",success,2040,0,0,1,0,1,empty_page,"Architect, 42210, Brownsville, KY, US",200,,4a5405b15469bc013780b4f5f7cd2159889e2420
20260717T073842Z_raw_zip_max_b3a2e6d0,raw_zip_max,architect,KY,raw_zip,"42280, Elkton",success,1126,1,1,1,0,1,short_page,"Architect, 42280, Elkton, KY, US",200,,bf86f12993f3678ac84b575c4f4998a06ce9158a
20260717T073842Z_raw_zip_max_b3a2e6d0,raw_zip_max,architect,KY,raw_zip,"42252, Jetson",success,1552,0,0,1,0,1,empty_page,"Architect, 42252, Jetson, KY, US",200,,999eb3fcb68256596abd992c6e0af2b9afcb4769
20260717T073842Z_raw_zip_max_b3a2e6d0,raw_zip_max,architect,KY,raw_zip,"42288, Woodbury",success,979,0,0,1,0,1,empty_page,"Architect, 42288, Woodbury, KY, US",200,,c7e27c85025a8c6d283d336f60d5a897477af08e
20260717T073842Z_raw_zip_max_b3a2e6d0,raw_zip_max,architect,KY,raw_zip,"42160, Cave City",success,2746,10,2,2,0,2,empty_page,"Architect, 42160, Cave City, KY, US",200,,4e2139ca6497a1a9faa715746e1ad29e7b689ea1
20260717T073842Z_raw_zip_max_b3a2e6d0,raw_zip_max,architect,KY,raw_zip,"42286, Guthrie",success,1126,2,0,1,0,1,short_page,"Architect, 42286, Guthrie, KY, US",200,,716e5826a9ec3943f8805fd734429f860149dc5b
20260717T073842Z_raw_zip_max_b3a2e6d0,raw_zip_max,architect,KY,raw_zip,"42304, Owensboro",success,986,4,0,1,0,1,short_page,"Architect, 42304, Owensboro, KY, US",200,,aa7893e5f7005e8eaa0560e97ccd68c656f04f3c
20260717T073842Z_raw_zip_max_b3a2e6d0,raw_zip_max,architect,KY,raw_zip,"42285, Sweeden",success,1282,0,0,1,0,1,empty_page,"Architect, 42285, Sweeden, KY, US",200,,8a8463f47bdf37a72a51ccf5289faf363b1fcffe
20260717T073842Z_raw_zip_max_b3a2e6d0,raw_zip_max,architect,KY,raw_zip,"42134, Franklin",success,3513,10,4,2,0,2,empty_page,"Architect, 42134, Franklin, KY, US",200,,193e4f7e0f4fe637106b261c32961526f4a89cd5
20260717T073842Z_raw_zip_max_b3a2e6d0,raw_zip_max,architect,KY,raw_zip,"42215, Cadiz",success,2497,10,0,2,0,2,empty_page,"Architect, 42215, Cadiz, KY, US",200,,52b89f6596663a81dcef4bd823a82652bb232eec
20260717T073842Z_raw_zip_max_b3a2e6d0,raw_zip_max,architect,KY,raw_zip,"42104, Bowling Green",success,3950,20,2,3,0,3,repeated_page,"Architect, 42104, Bowling Green, KY, US",200,,50e72a6606e0c473185be21065b67e9e8a44afdf
20260717T073842Z_raw_zip_max_b3a2e6d0,raw_zip_max,architect,KY,raw_zip,"42265, Russellville",success,1843,9,2,1,0,1,short_page,"Architect, 42265, Russellville, KY, US",200,,1aff825d47f3c40e13adc308e5a1c5482ba8e66f
20260717T073842Z_raw_zip_max_b3a2e6d0,raw_zip_max,architect,KY,raw_zip,"42322, Calhoun",success,1152,0,0,1,0,1,empty_page,"Architect, 42322, Calhoun, KY, US",200,,d664b4cb2e1cbff4300ea021fdd4575f3b50b5df
20260717T073842Z_raw_zip_max_b3a2e6d0,raw_zip_max,architect,KY,raw_zip,"42323, Beechmont",success,1118,3,0,1,0,1,short_page,"Architect, 42323, Beechmont, KY, US",200,,510d6c1f09d11be0fb0cd22c6d05aadf0bdbdc93
20260717T073842Z_raw_zip_max_b3a2e6d0,raw_zip_max,architect,KY,raw_zip,"42320, Beaver Dam",success,1276,1,0,1,0,1,short_page,"Architect, 42320, Beaver Dam, KY, US",200,,e7946345ef087fdd3c3b6ccd1a43ab1dea11fa06
20260717T073842Z_raw_zip_max_b3a2e6d0,raw_zip_max,architect,KY,raw_zip,"42273, Morgantown",success,2045,10,0,2,0,2,empty_page,"Architect, 42273, Morgantown, KY, US",200,,2852d5040bf686d3f7c389d32eab1ccd5f899858
20260717T073842Z_raw_zip_max_b3a2e6d0,raw_zip_max,architect,KY,raw_zip,"42325, Bremen",success,1160,0,0,1,0,1,empty_page,"Architect, 42325, Bremen, KY, US",200,,8601c2ea4af31ea85c480e52d7c7f228095b6e14
20260717T073842Z_raw_zip_max_b3a2e6d0,raw_zip_max,architect,KY,raw_zip,"42324, Beechmont",success,1197,3,0,1,0,1,short_page,"Architect, 42324, Beechmont, KY, US",200,,1ef3a2a16242684f7a48a49b4bcb655683ab39ae
20260717T073842Z_raw_zip_max_b3a2e6d0,raw_zip_max,architect,KY,raw_zip,"42326, Drakesboro",success,1138,0,0,1,0,1,empty_page,"Architect, 42326, Drakesboro, KY, US",200,,52bd57c5d78acde39e9c582216115b34d7dc184f
