run_id,mode,keyword_id,state,seed_type,seed_value,status,latency_ms,result_count,new_unique_businesses,api_request_count,retry_count,estimated_credit_usage,pagination_stop_reason,query_text,http_status,error_message,fingerprint
20260702T131634Z_raw_zip_max_904e2d03,raw_zip_max,architect,MO,raw_zip,"63703, Cape Girardeau",success,1258,9,1,1,0,1,short_page,"Architect, 63703, Cape Girardeau, MO, US",200,,97e6d43a9a902a44467f9737b8e04b1212f6224f
20260702T131634Z_raw_zip_max_904e2d03,raw_zip_max,architect,MO,raw_zip,"63737, Brazeau",success,1029,0,0,1,0,1,empty_page,"Architect, 63737, Brazeau, MO, US",200,,fa314f3b3bbcf8a383b4645290f5620159f08a6f
20260702T131634Z_raw_zip_max_904e2d03,raw_zip_max,architect,MO,raw_zip,"63666, Reynolds",success,1470,0,0,1,0,1,empty_page,"Architect, 63666, Reynolds, MO, US",200,,448493494be713c5440d3e5846d56c86b700db0a
20260702T131634Z_raw_zip_max_904e2d03,raw_zip_max,architect,MO,raw_zip,"63739, Burfordville",success,1071,7,2,1,0,1,short_page,"Architect, 63739, Burfordville, MO, US",200,,1400ba4109649aafc41edf8b35953b58460a442e
20260702T131634Z_raw_zip_max_904e2d03,raw_zip_max,architect,MO,raw_zip,"63746, Farrar",success,1001,4,0,1,0,1,short_page,"Architect, 63746, Farrar, MO, US",200,,77206e09405635f741ba7fa586bc7b05878e1663
20260702T131634Z_raw_zip_max_904e2d03,raw_zip_max,architect,MO,raw_zip,"63745, Dutchtown",success,1012,1,0,1,0,1,short_page,"Architect, 63745, Dutchtown, MO, US",200,,0b0474def8c05b6eca02b4fe3d25e3d13222da99
20260702T131634Z_raw_zip_max_904e2d03,raw_zip_max,architect,MO,raw_zip,"63750, Gipsy",success,1039,0,0,1,0,1,empty_page,"Architect, 63750, Gipsy, MO, US",200,,acd1d7b3a3ed8826a050799e100487e421bf1cad
20260702T131634Z_raw_zip_max_904e2d03,raw_zip_max,architect,MO,raw_zip,"63748, Frohna",success,1095,0,0,1,0,1,empty_page,"Architect, 63748, Frohna, MO, US",200,,00d95fcec7cede4d5723786ea3cbaab588abfeb8
20260702T131634Z_raw_zip_max_904e2d03,raw_zip_max,architect,MO,raw_zip,"63845, East Prairie",success,936,0,0,1,0,1,empty_page,"Architect, 63845, East Prairie, MO, US",200,,1adf633fad706da60db2e5462fa442b4677f56c9
20260702T131634Z_raw_zip_max_904e2d03,raw_zip_max,architect,MO,raw_zip,"63735, Bell City",success,1638,0,0,1,0,1,empty_page,"Architect, 63735, Bell City, MO, US",200,,ccc71c5e5d6e65b0348aa548c71e039a14bf1ee2
