run_id,mode,keyword_id,state,seed_type,seed_value,status,latency_ms,result_count,new_unique_businesses,api_request_count,retry_count,estimated_credit_usage,pagination_stop_reason,query_text,http_status,error_message,fingerprint
20260717T073926Z_raw_zip_max_43c43f59,raw_zip_max,architect,MD,raw_zip,"21529, Ellerslie",success,1093,0,0,1,0,1,empty_page,"Architect, 21529, Ellerslie, MD, US",200,,da6ddf33e719ea46e455d343646036d12f43612e
20260717T073926Z_raw_zip_max_43c43f59,raw_zip_max,architect,MD,raw_zip,"21528, Eckhart Mines",success,1242,0,0,1,0,1,empty_page,"Architect, 21528, Eckhart Mines, MD, US",200,,aa86af5f35cd5c48dc5a0e712a5f2d5df2c6af82
20260717T073926Z_raw_zip_max_43c43f59,raw_zip_max,architect,MD,raw_zip,"21228, Catonsville",success,6648,40,9,5,0,5,repeated_page,"Architect, 21228, Catonsville, MD, US",200,,ff5c712f8430d95d38b8ea0294ea5777392c3e28
20260717T073926Z_raw_zip_max_43c43f59,raw_zip_max,architect,MD,raw_zip,"21521, Barton",success,2366,0,0,1,0,1,empty_page,"Architect, 21521, Barton, MD, US",200,,2f640d4970f7dd4106258a4ad305f16ad418482f
20260717T073926Z_raw_zip_max_43c43f59,raw_zip_max,architect,MD,raw_zip,"21538, Kitzmiller",success,1091,1,0,1,0,1,short_page,"Architect, 21538, Kitzmiller, MD, US",200,,92a0fb75e8294716bf9204be6da34d5a83e6249e
20260717T073926Z_raw_zip_max_43c43f59,raw_zip_max,architect,MD,raw_zip,"21286, Towson",success,6394,35,4,4,0,4,short_page,"Architect, 21286, Towson, MD, US",200,,53ee6e55099ba81280eb94a3223149857ce16277
20260717T073926Z_raw_zip_max_43c43f59,raw_zip_max,architect,MD,raw_zip,"21540, Westernport",success,1193,0,0,1,0,1,empty_page,"Architect, 21540, Westernport, MD, US",200,,5f824aea965c7dcff9e55cf85ad34a11488a30a9
20260717T073926Z_raw_zip_max_43c43f59,raw_zip_max,architect,MD,raw_zip,"21539, Lonaconing",success,1446,4,2,1,0,1,short_page,"Architect, 21539, Lonaconing, MD, US",200,,c0ff7aadafadd55ebc1ed8f06ce600b54c008f44
20260717T073926Z_raw_zip_max_43c43f59,raw_zip_max,architect,MD,raw_zip,"21543, Midlothian",success,1153,0,0,1,0,1,empty_page,"Architect, 21543, Midlothian, MD, US",200,,d238e824bc0b43aa1ef357b165dfca73e66c818d
20260717T073926Z_raw_zip_max_43c43f59,raw_zip_max,architect,MD,raw_zip,"21211, Baltimore",success,8791,51,3,6,0,6,short_page,"Architect, 21211, Baltimore, MD, US",200,,0ccb05dc8b60032e0283c456f773936d31fb66d7
20260717T073926Z_raw_zip_max_43c43f59,raw_zip_max,architect,MD,raw_zip,"21532, Frostburg",success,1946,2,1,1,0,1,short_page,"Architect, 21532, Frostburg, MD, US",200,,7684e3f3769797e1547d31f0351004f778679438
20260717T073926Z_raw_zip_max_43c43f59,raw_zip_max,architect,MD,raw_zip,"21531, Accident",success,2186,12,1,2,0,2,short_page,"Architect, 21531, Accident, MD, US",200,,f1798c14444f6833ed52cfac9ba7b7c93499e701
20260717T073926Z_raw_zip_max_43c43f59,raw_zip_max,architect,MD,raw_zip,"21530, Flintstone",success,2293,0,0,1,0,1,empty_page,"Architect, 21530, Flintstone, MD, US",200,,21f40520d0221a51cb54d0b4f6c8f70b612ca7f9
20260717T073926Z_raw_zip_max_43c43f59,raw_zip_max,architect,MD,raw_zip,"21201, Baltimore",success,9647,61,9,7,0,7,short_page,"Architect, 21201, Baltimore, MD, US",200,,958d070afa30b988f24c20ee821bb6aa7e5ee71d
20260717T073926Z_raw_zip_max_43c43f59,raw_zip_max,architect,MD,raw_zip,"21545, Frostburg",success,1433,1,0,1,0,1,short_page,"Architect, 21545, Frostburg, MD, US",200,,1728a3e961fa9eff6db95229fbc69bcd8f744d94
20260717T073926Z_raw_zip_max_43c43f59,raw_zip_max,architect,MD,raw_zip,"21555, Oldtown",success,1443,0,0,1,0,1,empty_page,"Architect, 21555, Oldtown, MD, US",200,,4e391134984c176d5cb595e119960f5dc7655148
20260717T073926Z_raw_zip_max_43c43f59,raw_zip_max,architect,MD,raw_zip,"21213, Baltimore",success,9393,50,12,6,0,6,empty_page,"Architect, 21213, Baltimore, MD, US",200,,eddeb2ecfefb421bad857ff5c10e18ab6dc2e7ea
20260717T073926Z_raw_zip_max_43c43f59,raw_zip_max,architect,MD,raw_zip,"21536, Grantsville",success,2679,10,2,2,0,2,empty_page,"Architect, 21536, Grantsville, MD, US",200,,e0e7bb2f7b1afd399e4230fdddd18a050a174fbe
20260717T073926Z_raw_zip_max_43c43f59,raw_zip_max,architect,MD,raw_zip,"21562, Westernport",success,1189,0,0,1,0,1,empty_page,"Architect, 21562, Westernport, MD, US",200,,a37d5df6da6e9200f418a2877e0b5c9646bc8f5f
20260717T073926Z_raw_zip_max_43c43f59,raw_zip_max,architect,MD,raw_zip,"21550, Oakland",success,1713,1,0,1,0,1,short_page,"Architect, 21550, Oakland, MD, US",200,,f2af6b7832263b8b9cbe6b3a794f4042abfe54c3
20260717T073926Z_raw_zip_max_43c43f59,raw_zip_max,architect,MD,raw_zip,"21560, Spring Gap",success,1368,0,0,1,0,1,empty_page,"Architect, 21560, Spring Gap, MD, US",200,,686595e50955bf792dc61d8c5ff4d6108776cc05
20260717T073926Z_raw_zip_max_43c43f59,raw_zip_max,architect,MD,raw_zip,"21208, Pikesville",success,10297,70,21,8,0,8,empty_page,"Architect, 21208, Pikesville, MD, US",200,,8a83bc784827bfb66c6eefc036e48f267fa1d547
20260717T073926Z_raw_zip_max_43c43f59,raw_zip_max,architect,MD,raw_zip,"21610, Betterton",success,1294,3,0,1,0,1,short_page,"Architect, 21610, Betterton, MD, US",200,,9af7bf53d2da950808305e260ebd56c791b9bc27
20260717T073926Z_raw_zip_max_43c43f59,raw_zip_max,architect,MD,raw_zip,"21609, Bethlehem",success,1426,1,1,1,0,1,short_page,"Architect, 21609, Bethlehem, MD, US",200,,8574702602f5dd79e4f30693f8837262947f47d8
20260717T073926Z_raw_zip_max_43c43f59,raw_zip_max,architect,MD,raw_zip,"21607, Barclay",success,1596,0,0,1,0,1,empty_page,"Architect, 21607, Barclay, MD, US",200,,0de5c4a3799e7b8a86b13a870192179d3de60acd
20260717T073926Z_raw_zip_max_43c43f59,raw_zip_max,architect,MD,raw_zip,"21224, Baltimore",success,9562,49,2,5,0,5,short_page,"Architect, 21224, Baltimore, MD, US",200,,13d3cb095e2c2928363ad52ad8ed6e5cb97536b1
20260717T073926Z_raw_zip_max_43c43f59,raw_zip_max,architect,MD,raw_zip,"21617, Centreville",success,1165,3,2,1,0,1,short_page,"Architect, 21617, Centreville, MD, US",200,,a36e1d9ee777581cea0a71c7e84809024b5ba8e5
20260717T073926Z_raw_zip_max_43c43f59,raw_zip_max,architect,MD,raw_zip,"21209, Baltimore",success,10741,71,9,8,0,8,short_page,"Architect, 21209, Baltimore, MD, US",200,,dc3a3fe9b596834c8a53371a03358197f742c32a
20260717T073926Z_raw_zip_max_43c43f59,raw_zip_max,architect,MD,raw_zip,"21620, Chestertown",success,1011,5,1,1,0,1,short_page,"Architect, 21620, Chestertown, MD, US",200,,09034c3ad4eb0750d30aa4136ebdcc44c8f5ff38
20260717T073926Z_raw_zip_max_43c43f59,raw_zip_max,architect,MD,raw_zip,"21229, Baltimore",success,9411,50,10,6,0,6,empty_page,"Architect, 21229, Baltimore, MD, US",200,,f2fbd0d267f61ab4e528689b4b022e797ad6dc45
20260717T073926Z_raw_zip_max_43c43f59,raw_zip_max,architect,MD,raw_zip,"21557, Rawlings",success,2409,10,1,2,0,2,empty_page,"Architect, 21557, Rawlings, MD, US",200,,77edbda268b82b30c6273def643e483a12ba7421
20260717T073926Z_raw_zip_max_43c43f59,raw_zip_max,architect,MD,raw_zip,"21625, Cordova",success,956,1,0,1,0,1,short_page,"Architect, 21625, Cordova, MD, US",200,,13ef5374fb3e6126a9b7becf81a350d9c23f964b
20260717T073926Z_raw_zip_max_43c43f59,raw_zip_max,architect,MD,raw_zip,"21626, Cambridge",success,1110,2,0,1,0,1,short_page,"Architect, 21626, Cambridge, MD, US",200,,f45296fcf2d7ad2434a621489125d2c27630fc65
20260717T073926Z_raw_zip_max_43c43f59,raw_zip_max,architect,MD,raw_zip,"21601, Easton",success,2533,10,7,2,0,2,empty_page,"Architect, 21601, Easton, MD, US",200,,9014b6e909f8a9b87a1ea984208c209743dad2c3
20260717T073926Z_raw_zip_max_43c43f59,raw_zip_max,architect,MD,raw_zip,"21624, Saint Michaels",success,1373,5,0,1,0,1,short_page,"Architect, 21624, Saint Michaels, MD, US",200,,94fc15321ffe69f701fbe76e24593d8001b9b492
20260717T073926Z_raw_zip_max_43c43f59,raw_zip_max,architect,MD,raw_zip,"21627, Cambridge",success,1213,2,0,1,0,1,short_page,"Architect, 21627, Cambridge, MD, US",200,,045fae38def4d0f831a149a8b8c00db06ade6202
20260717T073926Z_raw_zip_max_43c43f59,raw_zip_max,architect,MD,raw_zip,"21613, Cambridge",success,2480,10,2,2,0,2,empty_page,"Architect, 21613, Cambridge, MD, US",200,,147fc44ec2c1ae1deff75fae50c0c81e713633ae
20260717T073926Z_raw_zip_max_43c43f59,raw_zip_max,architect,MD,raw_zip,"21631, East New Market",success,1142,2,0,1,0,1,short_page,"Architect, 21631, East New Market, MD, US",200,,ee57a45f3fe6e4c3c21e20a4b92b60734d45c935
