run_id,mode,keyword_id,state,seed_type,seed_value,status,latency_ms,result_count,new_unique_businesses,api_request_count,retry_count,estimated_credit_usage,pagination_stop_reason,query_text,http_status,error_message,fingerprint
20260702T131416Z_raw_zip_max_b33c00ed,raw_zip_max,architect,NC,raw_zip,"27545, Knightdale",success,4237,26,21,3,0,3,short_page,"Architect, 27545, Knightdale, NC, US",200,,49199eccb85bebb7e6ea94e942bb52b7ba7023e1
20260702T131416Z_raw_zip_max_b33c00ed,raw_zip_max,architect,NC,raw_zip,"27587, Wake Forest",success,2560,11,8,2,0,2,short_page,"Architect, 27587, Wake Forest, NC, US",200,,1e6417c4d17b5d0a4f8f61ad7492fe50776da6d2
20260702T131416Z_raw_zip_max_b33c00ed,raw_zip_max,architect,NC,raw_zip,"27581, Stem",success,3244,10,1,2,0,2,empty_page,"Architect, 27581, Stem, NC, US",200,,b1b8e1eed216f4abc16faac6bb9a3397e373c25a
20260702T131416Z_raw_zip_max_b33c00ed,raw_zip_max,architect,NC,raw_zip,"27593, Wilsons Mills",success,2128,2,1,1,0,1,short_page,"Architect, 27593, Wilsons Mills, NC, US",200,,587683a81e2ff8bfcce5e96003ac609153e7221a
20260702T131416Z_raw_zip_max_b33c00ed,raw_zip_max,architect,NC,raw_zip,"27540, Holly Springs",success,5203,36,20,4,0,4,short_page,"Architect, 27540, Holly Springs, NC, US",200,,14b3a6ab8dd1efe21f01f66b64b14c1a126c2d0c
20260702T131416Z_raw_zip_max_b33c00ed,raw_zip_max,architect,NC,raw_zip,"27592, Willow Spring",success,2615,10,3,2,0,2,empty_page,"Architect, 27592, Willow Spring, NC, US",200,,80efe14b0e49a760fccf06d67b69d6e6f0581708
20260702T131416Z_raw_zip_max_b33c00ed,raw_zip_max,architect,NC,raw_zip,"27559, Moncure",success,4384,1,1,1,0,1,short_page,"Architect, 27559, Moncure, NC, US",200,,502a613fbe5c5f10ba976a4defb4630799cb0d49
20260702T131416Z_raw_zip_max_b33c00ed,raw_zip_max,architect,NC,raw_zip,"27599, Chapel Hill",success,2887,18,8,2,0,2,short_page,"Architect, 27599, Chapel Hill, NC, US",200,,c5a3a1c80f2f250612f40a297b8c06a0c246c3ae
20260702T131416Z_raw_zip_max_b33c00ed,raw_zip_max,architect,NC,raw_zip,"27602, Raleigh",success,2441,17,11,2,0,2,short_page,"Architect, 27602, Raleigh, NC, US",200,,3a3e0d12a1cf65d7df7326b204fea5c4e3e0bba9
20260702T131416Z_raw_zip_max_b33c00ed,raw_zip_max,architect,NC,raw_zip,"27520, Clayton",success,6904,30,20,4,0,4,empty_page,"Architect, 27520, Clayton, NC, US",200,,12bbfe31241f75f62b52bce33d4c2c35619e68a4
